055928.685+0.0012+383727.66-0.025 7.7   
184333.232-0.0024+345941.94-0.042 7.7   
162449.640+0.0007+392520.51+0.045 7.7   
133633.206-0.0034-622041.58+0.004 7.7+++
160007.658-0.0027-382333.58-0.025 7.7   
051523.506-0.0022+324107.48+0.032 7.7   
064109.075-0.0012+085907.63-0.059 7.7   
182148.961+0.0011-161928.22+0.001 7.7+++
015900.075+0.0058-225506.47+0.037 7.7   
182243.007-0.0005+155326.12-0.002 7.7   
080342.182+0.0021-292509.27-0.006 7.7A0 
091407.909-0.0040-280705.09-0.036 7.7A0 
095647.122-0.0023-291558.67+0.024 7.7A0 
111925.937-0.0005-301921.24+0.004 7.7A0 
210653.676+0.0006-253343.80+0.012 7.7A0 
070156.885-0.0004-264131.40+0.046 7.7A0 
082010.560-0.0019-232131.82+0.026 7.7A0 
083140.091-0.0021-233219.83-0.018 7.7A0 
084738.229+0.0003-242335.30+0.020 7.7A0 
082436.027+0.0036+775618.99+0.000 7.7A0 
130802.216-0.0148+732033.06-0.042 7.7A0 
213725.889+0.0073+751318.10+0.001 7.7A0 
005612.831-0.0031+611515.26+0.010 7.7A0 
234601.383-0.0019+631902.86+0.019 7.7A0 
013215.010-0.0001+633714.07-0.005 7.7A0 
023415.952-0.0017+672458.13-0.018 7.7A0 
030919.979-0.0044+694632.72-0.020 7.7A0 
022838.029-0.0004+631114.68-0.032 7.7A0 
010517.858+0.0050+685927.40+0.022 7.7A0 
180224.576-0.0037+633546.78+0.018 7.7A0 
182750.486+0.0008+460359.01+0.010 7.7A0 
180504.332+0.0003+454209.73-0.012 7.7A0 
195236.704-0.0003+480620.35-0.024 7.7A0 
205401.337-0.0001+482616.19+0.017 7.7A0 
210723.804+0.0027+471639.91+0.010 7.7A0 
212405.987-0.0006+483322.69-0.053 7.7A0 
215512.543+0.0051+472703.27+0.008 7.7A0 
215452.510+0.0008+483312.04-0.069 7.7A0 
232635.617-0.0004+471803.44+0.015 7.7A0 
232358.907+0.0001+482649.96+0.036 7.7A0 
235721.944-0.0008+481650.84-0.013 7.7A0 
025039.731-0.0005+481725.36-0.026 7.7A0 
190348.699+0.0002+415828.86+0.012 7.7A0 
201323.943+0.0027+434838.29-0.035 7.7A0 
203432.908-0.0026+415948.07-0.008 7.7A0 
212700.758-0.0035+431352.06-0.003 7.7A0 
221529.282+0.0033+434455.30+0.023 7.7A0 
231906.000-0.0026+430756.73+0.002 7.7A0 
231952.715+0.0061+425751.71+0.027 7.7A0 
223221.340-0.0021+403654.32-0.030 7.7A0 
025036.601-0.0037+431852.85-0.009 7.7A0 
031832.356+0.0002+444308.23-0.057 7.7A0 
042019.206+0.0018+412528.11-0.004 7.7A0 
042754.807+0.0003+431952.13-0.018 7.7A0 
054611.571+0.0000+444659.23-0.017 7.7A0 
055923.823-0.0008+415501.76-0.016 7.7A0 
191550.185+0.0008+371756.26-0.012 7.7A0 
015117.911+0.0026+385008.43-0.002 7.7A0 
201700.523-0.0003+355726.90-0.005 7.7A0 
221421.572+0.0014+364954.49-0.005 7.7A0 
002109.121-0.0032+355243.34-0.029 7.7A0 
034143.500+0.0037+373512.90-0.038 7.7A0 
005416.440-0.0015+390404.75-0.007 7.7A0 
203140.512-0.0017+622744.37-0.009 7.7A0 
005453.866+0.0018+492418.05-0.017 7.7A0 
040854.635+0.0034+461339.59-0.036 7.7A0 
013408.129+0.0006+440537.85-0.010 7.7A0 
040819.441+0.0043+412924.92-0.017 7.7A0 
045256.410+0.0017+354809.66-0.023 7.7A0 
140433.606-0.0018+342521.90+0.010 7.7A0 
111528.334-0.0017-413036.53+0.002 7.7A0 
121144.100-0.0009-645659.76-0.089 7.7A0 
144412.626+0.0028-672417.47-0.030 7.7A0 
154536.417-0.0155-745120.81-0.010 7.7A0 
091537.180-0.0033-232935.19+0.010 7.7A0 
152813.742+0.0016-112656.28-0.004 7.7A0 
180514.865-0.0012+654323.28-0.015 7.7A0 
184059.781+0.0015+415502.54+0.021 7.7A0 
191749.416+0.0015+595011.27+0.025 7.7A0 
192538.075+0.0009-020338.99+0.019 7.7A0 
211646.014-0.0006+051507.42-0.008 7.7A0 
232720.463-0.0032+452203.50-0.031 7.7A0 
025540.204-0.0017+144223.77-0.025 7.7A0 
044753.404+0.0015+452921.90-0.029 7.7A0 
021016.037+0.0001+332155.19-0.005 7.7A0 
211030.837+0.0008+222726.31-0.005 7.7A0 
043513.155+0.0014-094412.96-0.010 7.7A0 
161243.321-0.0008+404654.12+0.000 7.7A0 
212340.082-0.0012+551740.19-0.007 7.7A0 
095530.133-0.0036-402605.29+0.003 7.7A0 
130738.993+0.0019-302605.53-0.008 7.7A0 
153048.417-0.0011-452528.28-0.022 7.7A0 
060407.148-0.0011-292019.26+0.014 7.7A0 
091503.691-0.0010-302203.36-0.011 7.7A0 
131258.911+0.0006-290559.42+0.008 7.7A0 
153936.287+0.0005-273834.84+0.013 7.7A0 
154506.310-0.0020-350603.99+0.006 7.7A0 
195349.088+0.0038-712421.37-0.021 7.7A0 
103107.619-0.0021-685350.63-0.005 7.7A0 
075300.466-0.0007-331748.00+0.024 7.7A0 
082212.517+0.0000-474658.92+0.004 7.7A0 
082622.981+0.0024-480604.96-0.033 7.7A0 
082836.858-0.0017-411028.37+0.002 7.7A0 
110033.619+0.0007-515651.14-0.004 7.7A0 
110212.234-0.0003-484755.52-0.005 7.7A0 
115410.230+0.0010-355932.52-0.020 7.7A0 
012735.090+0.0024-460904.90+0.010 7.7A0 
131735.467+0.0008-431756.25+0.000 7.7A0 
135513.184-0.0051-470532.45-0.027 7.7A0 
144202.345-0.0022-461753.11-0.008 7.7A0 
151907.024-0.0023-422614.44-0.011 7.7A0 
154417.599-0.0041-242343.12+0.000 7.7A0 
163553.405-0.0008-431245.59-0.012 7.7A0 
171101.893-0.0013-412623.58-0.023 7.7A0 
172125.778-0.0020-263004.82-0.025 7.7A0 
173040.252+0.0019-320342.83-0.009 7.7A0 
174858.045+0.0016-380706.77-0.010 7.7A0 
180626.948+0.0022-414525.92+0.015 7.7A0 
180859.141+0.0006-310937.11-0.029 7.7A0 
190351.858+0.0014-463256.06-0.018 7.7A0 
044146.684+0.0017-451826.17+0.016 7.7A0 
051635.629+0.0029-251955.93+0.010 7.7A0 
060730.731+0.0005-361835.45-0.028 7.7A0 
060902.658+0.0009-410706.45-0.029 7.7A0 
063742.730+0.0019-442944.70-0.002 7.7A0 
070206.897-0.0006-502549.57-0.021 7.7A0 
062852.113-0.0003-454635.66+0.046 7.7A0 
063236.901-0.0015-320156.81-0.013 7.7A0 
074527.559-0.0012-641140.30+0.003 7.7A0 
081428.953+0.0025-564524.66-0.023 7.7A0 
081657.226-0.0009-534208.00+0.021 7.7A0 
082658.549-0.0018-551957.21+0.019 7.7A0 
084103.536-0.0043-642004.68+0.022 7.7A0 
084144.974-0.0091-790250.62+0.058 7.7A0 
092940.130-0.0174-821546.96+0.025 7.7A0 
104532.563-0.0009-750027.39-0.003 7.7A0 
111506.419-0.0027-581534.01-0.008 7.7A0 
111731.073-0.0003-632834.98+0.001 7.7A0 
112601.284-0.0034-592111.05-0.005 7.7A0 
114100.370-0.0015-543256.17-0.008 7.7A0 
120415.617-0.0029-572152.94-0.015 7.7A0 
123320.781+0.0001-574259.90-0.012 7.7A0 
135605.762+0.0016-635330.60-0.017 7.7A0 
135958.481-0.0071-653231.84-0.013 7.7A0 
163308.685+0.0067-755659.36+0.034 7.7A0 
175355.827+0.0054-581620.51+0.009 7.7A0 
181138.534-0.0013-602503.45-0.003 7.7A0 
193101.879+0.0113-735906.18-0.017 7.7A0 
033007.898+0.0021-743539.65+0.034 7.7A0 
054419.887-0.0027-565458.74+0.015 7.7A0 
070310.178-0.0010-703228.30+0.003 7.7A0 
072039.217+0.0004-584024.15+0.002 7.7A0 
121147.300-0.0033-505723.76+0.013 7.7A0 
035908.450+0.0011-485453.28-0.014 7.7A0 
074838.607-0.0009-634120.85-0.007 7.7A0 
033134.750-0.0028-314028.01-0.059 7.7A0 
074421.429+0.0018-301406.97-0.017 7.7A0 
084651.421-0.0033-340401.48+0.003 7.7A0 
134922.849-0.0006-334923.51-0.004 7.7A0 
151219.394-0.0023-345804.66-0.030 7.7A0 
172641.023-0.0017-320121.10-0.050 7.7A0 
175441.797+0.0039-335417.95+0.020 7.7A0 
182811.064+0.0014-322813.19-0.024 7.7A0 
201814.735+0.0029-385711.62-0.029 7.7A0 
064153.864-0.0009-394717.16-0.021 7.7A0 
081958.371-0.0013-363643.94-0.038 7.7A0 
154349.984-0.0005-392741.07-0.030 7.7A0 
174221.793-0.0025-352957.84-0.014 7.7A0 
181410.007+0.0022-373717.01-0.026 7.7A0 
094953.743-0.0011-584834.40+0.003 7.7A0 
131403.336-0.0028-581902.30-0.023 7.7A0 
082935.335-0.0016-552501.17+0.024 7.7A0 
083823.975-0.0018-534317.25+0.041 7.7A0 
132656.639-0.0024-534712.34-0.020 7.7A0 
084710.108-0.0067-634845.36+0.005 7.7A0 
160627.351-0.0051-632027.23-0.016 7.7A0 
163956.487-0.0003-610927.72-0.007 7.7A0 
181646.321+0.0001-593347.40-0.019 7.7A0 
220614.053+0.0128+823939.35+0.016 7.7A0 
011729.454+0.0007+352600.53-0.061 7.7A0 
183031.521-0.0012+323831.16+0.025 7.7A0 
185514.893+0.0002+322401.68+0.013 7.7A0 
184140.142-0.0010+340555.60+0.004 7.7A0 
195247.473+0.0000+341112.69+0.003 7.7A0 
204708.462+0.0017+321019.49+0.010 7.7A0 
205023.651+0.0014+312111.46-0.001 7.7A0 
213347.093+0.0013+331251.29-0.011 7.7A0 
213520.149-0.0009+345008.16-0.014 7.7A0 
223231.733+0.0055+334853.21+0.033 7.7A0 
053021.182-0.0005+314810.15-0.014 7.7A0 
085458.829-0.0008+324437.13-0.038 7.7A0 
091701.047+0.0002+302229.48+0.013 7.7A0 
022106.215-0.0026+804336.47+0.001 7.7A0 
190448.876-0.0008+384434.95+0.012 7.7A0 
224206.630+0.0022-032825.65-0.023 7.7A0 
225725.571-0.0003+570045.32-0.006 7.7A0 
031639.592+0.0006+695845.24-0.020 7.7A0 
032738.873+0.0012+493559.04-0.032 7.7A0 
051007.951-0.0003+095744.86+0.000 7.7A0 
060654.776+0.0004+021022.95-0.015 7.7A0 
091245.787-0.0004+614033.76+0.018 7.7A0 
091247.409-0.0002+614054.50+0.008 7.7A0 
202249.522+0.0015+532505.03+0.038 7.7A0 
210543.957+0.0001+474816.47+0.000 7.7A0 
062122.114+0.0000+211159.08-0.011 7.7A0 
174543.406+0.0034-465508.47-0.010 7.7A0 
170600.773+0.0020-442222.63-0.011 7.7A0 
053954.725+0.0007+130122.03-0.005 7.7A0 
075609.028+0.0001-095148.10-0.003 7.7A0 
090744.493-0.0010-102927.09-0.004 7.7A0 
102833.914-0.0017-061812.66-0.005 7.7A0 
025122.394+0.0001-025951.65-0.017 7.7A0 
012519.009+0.0010+202059.61+0.006 7.7A0 
162304.575-0.0006+193021.52+0.009 7.7A0 
175440.657+0.0013+181108.78-0.009 7.7A0 
191143.575+0.0005+175300.50-0.010 7.7A0 
191839.458+0.0008+154049.21-0.029 7.7A0 
201814.358+0.0003+181941.72+0.016 7.7A0 
205502.172+0.0002+171533.78-0.014 7.7A0 
231416.121+0.0004+194556.25+0.009 7.7A0 
033810.920+0.0014+192138.54-0.007 7.7A0 
045441.092-0.0010+120133.21-0.015 7.7A0 
064816.411-0.0005+143532.67-0.002 7.7A0 
070339.646+0.0001+104613.65+0.008 7.7A0 
083610.991+0.0007+134638.29-0.008 7.7A0 
084116.880-0.0015+110255.48-0.005 7.7A0 
093629.127-0.0013+105046.62-0.016 7.7A0 
201138.172+0.0026+143855.91-0.012 7.7A0 
220512.040+0.0008+123618.09-0.011 7.7A0 
050806.345-0.0004+034453.34-0.019 7.7A0 
095128.799-0.0008+032206.28-0.011 7.7A0 
012454.600+0.0012+032055.78-0.044 7.7A0 
230834.803+0.0009+044040.18-0.009 7.7A0 
032713.847+0.0020+021648.32-0.027 7.7A0 
145003.323+0.0018-000020.68-0.023 7.7A0 
194635.207+0.0014-012236.39+0.000 7.7A0 
193346.533-0.0004+075505.63+0.002 7.7A0 
171337.328-0.0007-091700.91+0.002 7.7A0 
070248.198-0.0018-130545.19-0.004 7.7A0 
080531.588-0.0031-133420.97+0.008 7.7A0 
092454.766-0.0005-105605.30-0.011 7.7A0 
101512.718-0.0032-114723.85+0.008 7.7A0 
161337.736+0.0008-130205.01+0.009 7.7A0 
171909.693-0.0005-115908.75-0.020 7.7A0 
183926.524-0.0009-121450.78+0.010 7.7A0 
201904.915+0.0002-104759.57+0.007 7.7A0 
040456.234+0.0010-114753.92+0.042 7.7A0 
093800.340-0.0024-190028.31+0.080 7.7A0 
130930.270-0.0008-200723.82+0.007 7.7A0 
194804.456+0.0019+274210.40-0.012 7.7A0 
195145.214+0.0003+261414.88+0.014 7.7A0 
222502.675-0.0024+263639.44-0.024 7.7A0 
045801.379+0.0015+300732.95-0.017 7.7A0 
061745.682-0.0001+291310.74-0.013 7.7A0 
062300.309+0.0005+283715.77-0.025 7.7A0 
062459.433+0.0002+280155.60-0.005 7.7A0 
081236.283+0.0012+284911.43-0.015 7.7A0 
094820.126+0.0000+283121.25+0.008 7.7A0 
152213.434-0.0001+251438.79-0.003 7.7A0 
161719.104-0.0014+273841.14+0.004 7.7A0 
165934.856+0.0006+293257.53-0.018 7.7A0 
180510.030+0.0011+273351.92+0.016 7.7A0 
183438.111+0.0001+295903.32-0.003 7.7A0 
185541.288-0.0007+254142.05-0.008 7.7A0 
014451.153+0.0016+282728.49-0.015 7.7A0 
190503.186+0.0010+255017.94+0.016 7.7A0 
190454.821+0.0000+281118.36+0.002 7.7A0 
051012.915-0.0008+220813.18+0.016 7.7A0 
073014.791-0.0002+204704.18+0.005 7.7A0 
015058.532+0.0006+255103.87-0.021 7.7A0 
191731.014+0.0013+251417.50+0.013 7.7A0 
195158.085+0.0001+205503.01-0.012 7.7A0 
201852.068+0.0018+211235.35-0.009 7.7A0 
222126.750+0.0012+210253.40+0.010 7.7A0 
205304.242+0.0013+290843.95-0.002 7.7A0 
200145.431-0.0009+573905.03-0.022 7.7A0 
182133.435+0.0003+525409.39+0.023 7.7A0 
211622.010-0.0005+522853.58-0.002 7.7A0 
221011.338+0.0017+543329.15+0.012 7.7A0 
015825.171-0.0005+515336.98-0.010 7.7A0 
191511.731+0.0000+551015.37+0.019 7.7A0 
011924.537+0.0002+571626.18-0.007 7.7A0 
210654.897+0.0029+595323.54+0.031 7.7A0 
210826.744+0.0016+560616.20+0.012 7.7A0 
215148.397-0.0014+595549.68+0.001 7.7A0 
233247.572+0.0017+575419.85-0.006 7.7A0 
022253.526+0.0009+571442.85+0.005 7.7A0 
041121.054-0.0028+600455.11-0.018 7.7A0 
151156.967+0.0023+560130.41+0.002 7.7A0 
181449.018-0.0010+580008.10-0.023 7.7A0 
195456.223+0.0008+504913.18+0.027 7.7A0 
210530.793+0.0009+534005.57+0.008 7.7A0 
211954.324+0.0011+531919.45+0.003 7.7A0 
204415.999-0.0006+561024.25+0.002 7.7A0 
220426.889+0.0001+595442.43+0.005 7.7A0 
112811.537+0.0017+554005.47-0.001 7.7A0 
230521.439-0.0002+622118.03-0.023 7.7A  
220811.511+0.0030+695754.69-0.026 7.7A  
182815.114-0.0017+440751.93+0.006 7.7A  
204349.354+0.0011+415032.30-0.003 7.7A  
115718.182+0.0117-802950.97-0.090 7.7A2 
163042.116-0.0012-292859.40-0.026 7.7A2 
170119.268+0.0014-271505.41-0.041 7.7A2 
175316.872+0.0001-273744.12-0.010 7.7A2 
041656.393+0.0037-285341.04-0.060 7.7A2 
084549.751-0.0005-275121.74+0.038 7.7A2 
120736.768-0.0023-290345.73+0.004 7.7A2 
160245.432+0.0011-231050.90+0.015 7.7A2 
161025.411-0.0006-230623.86-0.029 7.7A2 
162251.861+0.0007-230704.96+0.009 7.7A2 
181322.518+0.0006-250904.38-0.027 7.7A2 
082841.098-0.0062-234946.67-0.035 7.7A2 
101130.725+0.0089+735333.73-0.001 7.7A2 
063653.724-0.0004+703010.46-0.097 7.7A2 
163320.087-0.0093+774114.98+0.017 7.7A2 
030848.327+0.0030+723253.78-0.035 7.7A2 
173008.950-0.0022+480811.56-0.024 7.7A2 
011322.245+0.0024+491649.10-0.014 7.7A2 
212824.455-0.0001+482603.15-0.030 7.7A2 
211244.210-0.0010+491948.54+0.029 7.7A2 
222412.742+0.0022+484918.83-0.004 7.7A2 
224218.405+0.0036+491519.99+0.003 7.7A2 
234555.248-0.0012+500942.77-0.003 7.7A2 
003152.832+0.0022+483928.45-0.001 7.7A2 
064154.213-0.0014+474737.30-0.016 7.7A2 
003209.833+0.0008+470720.92-0.023 7.7A2 
081205.062-0.0008+465630.27-0.024 7.7A2 
095535.484-0.0008+482816.07+0.012 7.7A2 
011013.013-0.0011+405605.04-0.039 7.7A2 
184622.827-0.0011+414118.15-0.021 7.7A2 
193347.122+0.0004+433102.07-0.001 7.7A2 
031114.246+0.0008+450108.05-0.018 7.7A2 
032211.813+0.0010+424919.53-0.052 7.7A2 
042604.752+0.0000+421311.36+0.007 7.7A2 
050128.247-0.0013+442354.10-0.021 7.7A2 
054300.004+0.0004+445105.66+0.006 7.7A2 
165946.450-0.0003+365516.06+0.009 7.7A2 
194635.987+0.0010+393038.17-0.033 7.7A2 
223931.914+0.0022+374436.84-0.008 7.7A2 
041829.723-0.0013+365140.75-0.019 7.7A2 
010019.683+0.0008+354128.63+0.004 7.7A2 
221116.023+0.0039+401007.36+0.006 7.7A2 
113344.040+0.0019-463201.05-0.060 7.7A2 
192418.737+0.0012-690830.87+0.020 7.7A2 
151126.468+0.0000+653821.68+0.032 7.7A2 
175626.246+0.0015+623709.97-0.019 7.7A2 
211143.945+0.0023+582742.06+0.006 7.7A2 
211756.505-0.0009+173742.30+0.008 7.7A2 
220410.010-0.0001-214647.65+0.015 7.7A2 
232619.777+0.0010-125702.88-0.005 7.7A2 
025628.786+0.0009-150112.65-0.097 7.7A2 
054146.025-0.0010+482755.44+0.003 7.7A2 
175805.372+0.0010+521305.90-0.022 7.7A2 
203331.539+0.0008+052633.76-0.004 7.7A2 
121036.013-0.0040-365003.75+0.013 7.7A2 
171822.959-0.0009-295228.09-0.029 7.7A2 
124816.426-0.0089-670753.77-0.030 7.7A2 
094824.116-0.0079-440115.28-0.013 7.7A2 
095031.393-0.0042-361541.88+0.031 7.7A2 
114753.690+0.0018-281921.94+0.013 7.7A2 
122019.580-0.0015-511307.88-0.021 7.7A2 
125248.365-0.0026-523151.75-0.003 7.7A2 
013418.342+0.0013-272145.67+0.035 7.7A2 
144901.699+0.0014-353259.39-0.018 7.7A2 
145347.201-0.0018-334129.41+0.016 7.7A2 
151548.696-0.0042-370854.94-0.015 7.7A2 
175045.488+0.0036-341248.98+0.013 7.7A2 
190000.341+0.0032-280301.63-0.004 7.7A2 
202455.653+0.0015-404401.24+0.001 7.7A2 
202640.130+0.0021-420318.85+0.017 7.7A2 
022453.303+0.0049-420934.59+0.015 7.7A2 
223058.671+0.0024-481857.40-0.032 7.7A2 
034123.353-0.0007-414511.06-0.035 7.7A2 
044910.756-0.0002-422306.12-0.007 7.7A2 
052304.291+0.0001-511900.97-0.020 7.7A2 
080745.060-0.0060-685355.86+0.030 7.7A2 
092928.737-0.0026-563213.82+0.021 7.7A2 
120705.113-0.0191-784426.69+0.006 7.7A2 
123358.070-0.0063-563413.89-0.006 7.7A2 
132038.710-0.0052-694050.84-0.017 7.7A2 
173442.526-0.0037-810405.14+0.014 7.7A2 
180244.302-0.0027-534207.31-0.012 7.7A2 
040353.247+0.0025-552358.48+0.003 7.7A2 
052409.480-0.0014-532543.15-0.005 7.7A2 
053739.626+0.0010-533206.93+0.022 7.7A2 
054042.701+0.0018-531301.62+0.019 7.7A2 
023727.415+0.0050-463846.51+0.007 7.7A2 
184951.543-0.0007-341131.42-0.018 7.7A2 
150000.932-0.0014-324958.32+0.034 7.7A2 
225210.719+0.0019-343803.20-0.019 7.7A2 
121459.452-0.0053-361315.47-0.010 7.7A2 
045652.984-0.0006-525101.03-0.025 7.7A2 
125033.160-0.0033-521405.05-0.031 7.7A2 
091051.742+0.0007-595216.22-0.006 7.7A2 
050142.260-0.0051+845220.25-0.007 7.7A2 
100124.818-0.0058+303514.32+0.061 7.7A2 
173444.299+0.0017+322500.99-0.001 7.7A2 
233132.236-0.0051+334155.06-0.015 7.7A2 
233459.045-0.0007+315008.14+0.006 7.7A2 
234850.836+0.0010+314341.67+0.012 7.7A2 
045213.995-0.0006+342636.71+0.005 7.7A2 
054411.722-0.0009+330601.32-0.011 7.7A2 
204904.488-0.0006+060502.47-0.008 7.7A2 
061418.423+0.0000+142936.72-0.011 7.7A2 
092537.954-0.0030+540057.37-0.021 7.7A2 
012155.768+0.0026+471657.23+0.006 7.7A2 
212505.672+0.0017+092303.37+0.013 7.7A2 
090158.775-0.0002+024015.52-0.015 7.7A2 
084149.318-0.0010-083335.91-0.008 7.7A2 
181615.439+0.0046-094835.38-0.019 7.7A2 
221442.072+0.0022-062401.97-0.018 7.7A2 
232111.957+0.0030-084027.72-0.007 7.7A2 
064237.556-0.0007-035010.54-0.021 7.7A2 
091031.968-0.0027-032536.68-0.030 7.7A2 
111116.152-0.0014-052814.23-0.034 7.7A2 
182514.700-0.0010-045044.35-0.020 7.7A2 
233341.359-0.0009-021440.97-0.034 7.7A2 
064719.305-0.0011+181922.47-0.010 7.7A2 
070145.583+0.0001+175831.07-0.008 7.7A2 
022259.660+0.0017+173552.57-0.003 7.7A2 
192412.731+0.0005+184427.84-0.020 7.7A2 
200934.364-0.0003+184656.35-0.012 7.7A2 
103613.627-0.0024+134846.51+0.003 7.7A2 
183557.037+0.0001+114341.84-0.012 7.7A2 
190204.878+0.0001+142547.26-0.003 7.7A2 
190422.675-0.0009+125948.50-0.014 7.7A2 
210403.476-0.0025+142224.33+0.005 7.7A2 
041858.975+0.0010+014502.36+0.011 7.7A2 
042257.783+0.0020+025358.23-0.001 7.7A2 
203256.910+0.0014+022538.09-0.008 7.7A2 
231027.241+0.0023+032926.46-0.020 7.7A2 
203514.807+0.0020+061646.79+0.003 7.7A2 
095851.210-0.0027-140835.34+0.001 7.7A2 
095922.793-0.0013-134425.08+0.014 7.7A2 
230553.615+0.0004-102616.24-0.015 7.7A2 
031337.175+0.0038-133821.31+0.023 7.7A2 
051630.589+0.0009-210559.82+0.019 7.7A2 
104221.970-0.0038-203611.48+0.005 7.7A2 
210214.760+0.0011+303119.32+0.022 7.7A2 
210250.748+0.0017+281924.35+0.015 7.7A2 
050450.069+0.0004+264316.73-0.009 7.7A2 
005335.744-0.0024+290448.90-0.003 7.7A2 
181124.641+0.0021+294012.26-0.020 7.7A2 
002540.307+0.0021+225641.77+0.003 7.7A2 
060949.437-0.0003+241254.08-0.015 7.7A2 
074134.626-0.0004+220703.46-0.006 7.7A2 
204644.535+0.0023+242744.88+0.013 7.7A2 
005522.912+0.0014+303941.30-0.004 7.7A2 
170208.308+0.0001+515632.13-0.058 7.7A2 
182842.826+0.0026+515642.47-0.029 7.7A2 
201347.355+0.0023+511423.64+0.056 7.7A2 
005328.010+0.0040+603956.72-0.001 7.7A2 
054412.146-0.0032-273241.36+0.028 7.7A3 
085019.708-0.0006-285138.62+0.017 7.7A3 
150904.698+0.0031-282144.58+0.006 7.7A3 
104608.630-0.0006-232557.30+0.000 7.7A3 
114830.383-0.0014-250508.18+0.012 7.7A3 
234216.068-0.0016+624150.94-0.004 7.7A3 
173627.535-0.0024+632010.40-0.028 7.7A3 
193401.812-0.0005+653151.30-0.013 7.7A3 
044940.964+0.0002+493518.67+0.019 7.7A3 
182810.415-0.0029+435533.91-0.005 7.7A3 
203031.270-0.0008+432749.64-0.004 7.7A3 
021230.973-0.0008+412801.15-0.006 7.7A3 
034857.285+0.0001+404015.26-0.044 7.7A3 
095146.424-0.0011+393719.63-0.018 7.7A3 
192357.395+0.0001+380650.72+0.000 7.7A3 
040423.523+0.0021+384747.93-0.060 7.7A3 
160328.388+0.0018+612036.67-0.004 7.7A3 
