091928.354-0.0089+005350.29-0.103 7.9K0 
093302.024+0.0011+303409.21-0.043 7.9K0 
103449.158-0.0022+764355.61+0.010 7.9K0 
103605.166+0.0002+070211.06-0.088 7.9K0 
103602.210+0.0095-115447.02-0.250 7.9K0 
104533.671-0.0008+073051.66-0.012 7.9K0 
104633.201-0.0150+043843.12-0.160 7.9K0 
105615.110-0.0036+454613.33+0.013 7.9K0 
105630.823-0.0168+072316.44-0.098 7.9K0 
110125.837+0.0001+150035.73-0.312 7.9K0 
110203.841-0.0018-095136.59-0.075 7.9K0 
111335.112-0.0043+525101.58-0.027 7.9K0 
112935.868-0.0031+034646.35-0.001 7.9K0 
113319.747-0.0009+032145.02-0.008 7.9K0 
115255.999-0.0027+132515.61-0.018 7.9K0 
115748.388-0.0076+085923.33+0.019 7.9K0 
120732.764-0.0023+043046.18-0.019 7.9K0 
123748.081-0.0034+045907.19-0.024 7.9K0 
135850.716-0.0050+143346.02+0.018 7.9K0 
141247.086+0.0013+080028.51-0.038 7.9K0 
143321.238+0.0008-065609.24+0.005 7.9K0 
143840.132-0.0014+300054.48+0.008 7.9K0 
144849.017+0.0006-130709.90-0.012 7.9K0 
150022.716+0.0029-183736.60+0.013 7.9K0 
145849.802+0.0189+763140.53+0.002 7.9K0 
150852.015-0.0105+190219.00-0.037 7.9K0 
154518.237-0.0011+524038.20+0.013 7.9K0 
160840.800-0.0002+052421.94+0.018 7.9K0 
162026.397+0.0003+115617.14-0.040 7.9K0 
164825.352+0.0016+552324.85-0.016 7.9K0 
165123.244-0.0047+504623.46+0.041 7.9K0 
172039.465+0.0000+092526.01+0.039 7.9K0 
172411.168-0.0005+365523.05+0.024 7.9K0 
173438.380-0.0016+040555.68-0.014 7.9K0 
174502.874+0.0105+191725.23+0.046 7.9K0 
175647.984-0.0004-154101.75+0.005 7.9K0 
190833.921-0.0006-205929.95-0.052 7.9K0 
191810.673-0.0045-112653.95-0.031 7.9K0 
195720.677+0.0003+194751.00-0.009 7.9K0 
201938.607+0.0021+130018.03-0.003 7.9K0 
201543.218-0.0034+780123.70-0.006 7.9K0 
203820.936+0.0083+131953.11+0.093 7.9K0 
204906.743+0.0178+584449.69+0.103 7.9K0 
210339.282-0.0070+025535.21-0.102 7.9K0 
211944.172+0.0051+561159.42+0.045 7.9K0 
213229.924-0.0024+573217.53-0.022 7.9K0 
213945.622+0.0023+020820.39-0.015 7.9K0 
215225.235+0.0001+123249.84+0.028 7.9K0 
220741.586+0.0015-054942.54+0.012 7.9K0 
222211.598-0.0024-105054.27-0.027 7.9K0 
234559.145-0.0039-132716.13-0.014 7.9K0 
034649.570-0.0004+473614.52+0.001 7.9K0 
061352.693+0.0037+024830.27-0.276 7.9K0 
071436.805-0.0015+085642.15-0.078 7.9K0 
133257.154-0.0026-022528.30-0.015 7.9K0 
183112.953+0.0002+131055.88-0.014 7.9K0 
205648.076+0.0208+425343.92+0.221 7.9K0 
220641.713-0.0597+530750.62-0.337 7.9K0 
053812.012-0.0575+512645.30+0.114 7.9K0 
112646.321-0.0482+030020.83+0.174 7.9K0 
174541.046-0.0016+174300.30+0.070 7.9K0 
205103.645-0.0008+062314.18-0.003 7.9K0 
045416.667+0.0169+072223.35-0.203 7.9K0 
040617.985+0.0022-074943.15+0.009 7.9K0 
042130.311-0.0025-060424.49-0.054 7.9K0 
060620.120-0.0011-082059.54+0.012 7.9K0 
062358.821-0.0002-090406.83+0.020 7.9K0 
013110.773+0.0010-070159.72-0.038 7.9K0 
102053.567-0.0005-083342.23+0.003 7.9K0 
104958.655-0.0086-072856.71-0.040 7.9K0 
110350.138+0.0021-074118.69-0.086 7.9K0 
110709.906-0.0005-100330.26-0.049 7.9K0 
121539.290-0.0072-101629.13-0.056 7.9K0 
122113.393-0.0024-093257.27+0.008 7.9K0 
153603.721-0.0023-073755.41-0.004 7.9K0 
160544.657-0.0009-070505.36+0.021 7.9K0 
164710.367-0.0015-065833.17-0.055 7.9K0 
165159.367+0.0023-085150.31-0.008 7.9K0 
191426.396+0.0012-075150.65-0.022 7.9K0 
195924.565+0.0003-080522.20-0.007 7.9K0 
031442.167+0.0057-064210.39-0.016 7.9K0 
210844.589-0.0009-065911.78+0.001 7.9K0 
042926.255+0.0011-022451.24-0.085 7.9K0 
074912.023+0.0007-043932.08-0.006 7.9K0 
021241.643+0.0013-021341.94-0.031 7.9K0 
223354.377+0.0009-045306.66+0.002 7.9K0 
231644.029+0.0046-014948.92-0.050 7.9K0 
004407.992+0.0009+175546.24-0.012 7.9K0 
063553.784-0.0012+174132.17-0.019 7.9K0 
001135.966+0.0048+185438.75+0.015 7.9K0 
070109.186+0.0006+191253.06-0.024 7.9K0 
070636.485-0.0018+190632.34-0.040 7.9K0 
070837.220+0.0000+181804.07-0.004 7.9K0 
072031.211-0.0002+175151.53-0.015 7.9K0 
080327.650+0.0017+165050.17-0.069 7.9K0 
110421.073-0.0015+144329.12+0.001 7.9K0 
120038.059+0.0005+182003.90-0.021 7.9K0 
124124.488+0.0008+190429.52-0.044 7.9K0 
134348.697-0.0053+172427.16-0.024 7.9K0 
135444.380+0.0023+151638.70-0.032 7.9K0 
145506.827-0.0016+174205.40-0.047 7.9K0 
162118.632+0.0008+175048.29-0.045 7.9K0 
170354.500-0.0010+160120.96-0.027 7.9K0 
170611.290+0.0007+161613.83+0.004 7.9K0 
172024.932+0.0000+160557.09-0.006 7.9K0 
180308.075+0.0008+194113.38+0.016 7.9K0 
022539.743+0.0033+193316.59+0.003 7.9K0 
182149.285+0.0025+160822.07+0.001 7.9K0 
023030.185+0.0008+183951.28-0.017 7.9K0 
001923.484+0.0024+195955.34-0.051 7.9K0 
184507.343+0.0056+175753.36+0.034 7.9K0 
023423.487+0.0029+195904.30-0.015 7.9K0 
185743.899+0.0010+180649.46+0.001 7.9K0 
191333.267+0.0005+201156.30-0.017 7.9K0 
193932.526-0.0004+191009.80-0.016 7.9K0 
195254.631-0.0009+161438.95-0.034 7.9K0 
200320.009+0.0003+184320.63-0.029 7.9K0 
202153.789-0.0003+193739.05+0.011 7.9K0 
202712.742-0.0003+184952.52-0.022 7.9K0 
204222.911+0.0020+192346.64+0.016 7.9K0 
215303.974+0.0040+175414.39+0.012 7.9K0 
215653.188-0.0012+172621.86-0.016 7.9K0 
225808.049+0.0001+204432.52-0.018 7.9K0 
231735.842+0.0052+164206.66+0.022 7.9K0 
232003.849+0.0009+191842.60-0.023 7.9K0 
054711.500-0.0016+122022.76-0.019 7.9K0 
061431.123-0.0006+114749.67-0.009 7.9K0 
070147.852+0.0005+145049.19+0.008 7.9K0 
070355.750-0.0011+144047.85-0.006 7.9K0 
074002.158-0.0024+110522.15+0.013 7.9K0 
075718.575-0.0010+131608.32-0.022 7.9K0 
080232.700-0.0019+122708.04+0.003 7.9K0 
091323.911+0.0012+101821.77-0.037 7.9K0 
092736.380+0.0030+122400.13-0.080 7.9K0 
102645.265-0.0019+133735.60-0.006 7.9K0 
013245.961-0.0016+130940.86-0.018 7.9K0 
122008.048-0.0052+095333.17+0.021 7.9K0 
133417.481-0.0037+141356.22-0.036 7.9K0 
134804.746-0.0023+132012.11-0.006 7.9K0 
144941.194+0.0001+101202.67-0.016 7.9K0 
015424.617+0.0017+112410.11+0.020 7.9K0 
173702.351-0.0001+145106.00+0.016 7.9K0 
020629.654+0.0031+132743.13-0.012 7.9K0 
021242.556+0.0005+135505.77-0.014 7.9K0 
215250.037+0.0014+132918.88-0.033 7.9K0 
231028.841+0.0024+104858.52-0.005 7.9K0 
034104.881-0.0010+025701.44-0.012 7.9K0 
041256.217+0.0009+015525.40-0.003 7.9K0 
043414.904-0.0004+034459.04+0.001 7.9K0 
051511.834-0.0004+013321.18-0.008 7.9K0 
061816.892+0.0014+035903.39-0.016 7.9K0 
005759.055+0.0019+022910.78-0.014 7.9K0 
083137.373-0.0002+010852.11+0.002 7.9K0 
090632.144-0.0001+035134.44-0.036 7.9K0 
131822.453+0.0004+034508.32-0.001 7.9K0 
135628.978+0.0000+021439.09-0.045 7.9K0 
142746.774-0.0015+033716.61-0.004 7.9K0 
144938.455-0.0017+013016.52+0.007 7.9K0 
163121.135-0.0014+011831.88+0.030 7.9K0 
181049.921-0.0003+042602.26-0.027 7.9K0 
181613.796-0.0011+043402.96+0.000 7.9K0 
204940.485+0.0021+042124.14-0.040 7.9K0 
095012.153-0.0024-001343.35-0.021 7.9K0 
164341.856-0.0009-004702.90-0.002 7.9K0 
210704.972+0.0046+052635.16+0.013 7.9K0 
231525.350+0.0068+061045.28+0.040 7.9K0 
231633.949-0.0007+073449.30-0.007 7.9K0 
231759.841+0.0004+093012.60-0.002 7.9K0 
235954.402+0.0026+055722.07-0.060 7.9K0 
051756.994-0.0014+080617.35+0.057 7.9K0 
065257.110-0.0007+083951.85-0.015 7.9K0 
080607.248+0.0013+053334.62+0.009 7.9K0 
091730.662-0.0013+082234.13-0.008 7.9K0 
095844.905+0.0018+060652.14-0.030 7.9K0 
143258.206-0.0004+065559.26-0.045 7.9K0 
145239.241-0.0029+074624.75-0.060 7.9K0 
162639.087+0.0007+052001.43-0.008 7.9K0 
021432.519+0.0030+063903.35-0.017 7.9K0 
182714.183-0.0011+070032.76+0.002 7.9K0 
184345.308+0.0003+054413.37-0.020 7.9K0 
191353.599+0.0000+090200.85+0.006 7.9K0 
193348.691-0.0010+063550.61+0.007 7.9K0 
164400.373-0.0005+090117.92-0.002 7.9K0 
185435.953-0.0014+094108.42-0.037 7.9K0 
112346.533+0.0007-102522.21+0.003 7.9K0 
005106.077-0.0009-125540.21-0.023 7.9K0 
064707.068-0.0005-121155.79+0.013 7.9K0 
011215.947+0.0010-105625.04-0.011 7.9K0 
071554.986-0.0024-111530.75+0.006 7.9K0 
072919.356-0.0014-130822.62-0.026 7.9K0 
012302.732+0.0329-125758.88-0.040 7.9K0 
013130.831+0.0000-094203.28+0.012 7.9K0 
095149.271+0.0004-140443.80-0.026 7.9K0 
105440.389+0.0008-113236.36-0.033 7.9K0 
015414.777-0.0021-113742.13-0.025 7.9K0 
001947.711+0.0004-122128.78-0.005 7.9K0 
151120.756+0.0005-112817.34-0.014 7.9K0 
152331.489+0.0124-142106.92-0.087 7.9K0 
172948.347+0.0007-110838.62+0.006 7.9K0 
174955.452-0.0016-123634.95-0.020 7.9K0 
182618.647+0.0040-132139.08+0.004 7.9K0 
191453.982+0.0005-104314.65-0.002 7.9K0 
192235.844+0.0000-113711.64-0.008 7.9K0 
203923.360+0.0025-114549.54+0.017 7.9K0 
212729.438+0.0003-110948.44+0.009 7.9K0 
035234.663-0.0007-154429.27+0.009 7.9K0 
040101.757+0.0015-172154.66-0.009 7.9K0 
041603.892-0.0008-145549.28-0.056 7.9K0 
043226.426-0.0012-171604.83-0.015 7.9K0 
044750.651+0.0000-151009.76-0.032 7.9K0 
071508.822-0.0001-143634.80-0.012 7.9K0 
001053.507+0.0009-135408.35+0.030 7.9K0 
081120.596-0.0019-142223.10-0.014 7.9K0 
081612.008-0.0017-154109.94+0.004 7.9K0 
083820.732-0.0030-151631.51+0.005 7.9K0 
124352.567-0.0041-181705.37+0.003 7.9K0 
213915.148+0.0013-135342.65-0.074 7.9K0 
221306.149+0.0002-135215.20-0.015 7.9K0 
221600.842+0.0025-142608.81+0.007 7.9K0 
235030.695+0.0001-130637.85-0.003 7.9K0 
032158.806+0.0029-152729.43+0.029 7.9K0 
044626.847+0.0041-174921.90+0.062 7.9K0 
060449.942+0.0000-180442.09+0.000 7.9K0 
071011.419-0.0032-183313.05-0.010 7.9K0 
073223.871-0.0026-181506.31-0.019 7.9K0 
095131.293+0.0004-193953.08+0.023 7.9K0 
111238.133-0.0024-184034.09-0.017 7.9K0 
122339.692+0.0050-200516.11-0.049 7.9K0 
125816.634-0.0003-202303.74-0.056 7.9K0 
141145.967+0.0014-190102.29+0.008 7.9K0 
142426.065-0.0048-194101.38+0.019 7.9K0 
164930.338-0.0006-185535.33+0.007 7.9K0 
024112.613+0.0056-174918.56-0.066 7.9K0 
025149.762+0.0010-171501.21+0.041 7.9K0 
211032.557+0.0019-181950.42-0.007 7.9K0 
212543.148+0.0040-183514.94-0.028 7.9K0 
214158.587+0.0182-171319.11+0.045 7.9K0 
040315.689-0.0007-212504.39+0.008 7.9K0 
050019.405+0.0023-193812.17+0.009 7.9K0 
050441.593-0.0015-211315.56-0.026 7.9K0 
072841.037-0.0011-214816.32+0.014 7.9K0 
112848.996-0.0007-222344.99-0.022 7.9K0 
120123.260-0.0018-203950.37-0.039 7.9K0 
143202.119+0.0002-205650.73+0.009 7.9K0 
150230.095+0.0017-220049.36+0.023 7.9K0 
025709.637+0.0019-211451.42+0.024 7.9K0 
180745.441+0.0010+185240.18-0.004 7.9K0 
204810.741-0.0007+283145.86-0.005 7.9K0 
211308.927-0.0012+300108.84-0.023 7.9K0 
022224.130+0.0004+301929.73+0.023 7.9K0 
023602.553-0.0016+295226.59-0.024 7.9K0 
062228.074-0.0006+285443.54-0.006 7.9K0 
065116.798+0.0005+295116.89+0.023 7.9K0 
070939.775+0.0000+263123.23-0.047 7.9K0 
071754.453-0.0021+261959.52+0.000 7.9K0 
010253.263-0.0030+295909.30-0.010 7.9K0 
150814.058+0.0022+264240.30-0.006 7.9K0 
151728.626+0.0003+270059.49+0.006 7.9K0 
162533.271+0.0001+251318.65-0.034 7.9K0 
163124.914+0.0017+255026.99-0.073 7.9K0 
173014.692+0.0002+293025.96+0.004 7.9K0 
190240.675+0.0025+291732.24-0.024 7.9K0 
035949.362+0.0010+211829.26-0.022 7.9K0 
091452.731+0.0003+224242.92-0.025 7.9K0 
093213.243+0.0000+215123.94+0.001 7.9K0 
123118.256-0.0018+201304.53-0.164 7.9K0 
124751.034-0.0012+213811.72-0.004 7.9K0 
131253.698-0.0010+195505.29-0.023 7.9K0 
161125.271+0.0002+205630.53+0.006 7.9K0 
204249.372-0.0055+205041.29-0.347 7.9K0 
213534.115-0.0001+235838.70+0.006 7.9K0 
215118.952+0.0014+225135.66+0.007 7.9K0 
223223.280-0.0001+253519.86-0.012 7.9K0 
232355.350+0.0007+212126.99+0.017 7.9K0 
031656.982+0.0005+230736.35-0.067 7.9K0 
001837.169+0.0015+525536.10-0.003 7.9K0 
061105.121+0.0002+533710.60-0.003 7.9K0 
075345.894-0.0059+524644.22-0.015 7.9K0 
081118.797+0.0002+520143.26-0.005 7.9K0 
081614.565+0.0007+522032.07-0.009 7.9K0 
083546.569-0.0011+534333.72-0.008 7.9K0 
101350.569-0.0026+501747.07-0.002 7.9K0 
104432.784-0.0008+492621.77-0.029 7.9K0 
130254.015+0.0010+510220.28-0.015 7.9K0 
131947.773-0.0056+502559.79-0.025 7.9K0 
150904.756-0.0033+510156.38+0.037 7.9K0 
162357.722-0.0011+501209.29+0.013 7.9K0 
162843.017-0.0002+514502.98-0.005 7.9K0 
165231.844-0.0006+543446.54-0.027 7.9K0 
165710.183-0.0007+515356.33+0.013 7.9K0 
170216.316-0.0013+501829.83+0.010 7.9K0 
172009.554-0.0001+514032.20+0.002 7.9K0 
180249.823-0.0004+495714.00-0.012 7.9K0 
182659.141+0.0025+545308.29+0.065 7.9K0 
190831.395+0.0015+501524.35+0.014 7.9K0 
191840.944+0.0038+521451.55+0.016 7.9K0 
200325.299+0.0003+514418.41+0.009 7.9K0 
210716.873+0.0003+550012.98-0.029 7.9K0 
214401.755-0.0036+541702.15+0.003 7.9K0 
221320.948+0.0035+552815.88+0.020 7.9K0 
232912.253+0.0002+550811.88+0.007 7.9K0 
222359.836+0.0148+594350.08-0.022 7.9K0 
234424.492-0.0007+574532.94+0.006 7.9K0 
055807.544+0.0025+592336.28-0.049 7.9K0 
060525.298+0.0005+584409.50-0.025 7.9K0 
061930.860+0.0004+561525.97-0.013 7.9K0 
063614.858+0.0014+584938.00+0.001 7.9K0 
074658.719-0.0001+552936.67-0.022 7.9K0 
001014.088+0.0006+600133.83+0.000 7.9K0 
083142.899+0.0025+554635.55+0.002 7.9K0 
084022.097-0.0028+593506.12-0.047 7.9K0 
113335.494-0.0032+553455.42-0.026 7.9K0 
001052.880+0.0022+565822.03-0.024 7.9K0 
141347.023-0.0026+561906.61+0.010 7.9K0 
150602.535-0.0086+574505.54+0.082 7.9K0 
163348.349-0.0007+594037.72-0.007 7.9K0 
165049.336+0.0001+561947.58-0.001 7.9K0 
010651.041-0.0034+570557.38+0.012 7.9K0 
183813.647-0.0014+571451.86-0.005 7.9K0 
184256.313-0.0001+552705.03+0.040 7.9K0 
000944.258+0.0025+520142.39-0.003 7.9K0 
165455.205-0.0012+515751.39+0.010 7.9K0 
193915.916+0.0009+352546.06+0.007 7.9K  
160940.705-0.0021-275341.60-0.069 7.9K2 
192339.374-0.0002-284011.94-0.024 7.9K2 
074030.220-0.0001-281309.74+0.009 7.9K2 
100706.673-0.0006-285202.42+0.023 7.9K2 
102008.664-0.0040-284004.80+0.036 7.9K2 
104049.810-0.0028-294446.51+0.003 7.9K2 
135350.181-0.0004-301700.03+0.017 7.9K2 
151855.654-0.0042-291317.62-0.021 7.9K2 
053911.148+0.0005-245250.70-0.005 7.9K2 
014544.551+0.0004-261829.39-0.050 7.9K2 
105834.185-0.0013-241202.13-0.002 7.9K2 
170118.047+0.0000+731845.40+0.013 7.9K2 
022147.254+0.0046+781516.02+0.026 7.9K2 
212659.933-0.0020+650710.74-0.011 7.9K2 
072825.352+0.0006+665219.95+0.006 7.9K2 
153140.151+0.0005+690933.65+0.036 7.9K2 
164519.197+0.0006+665317.16-0.012 7.9K2 
010137.530-0.0001+482049.28-0.045 7.9K2 
145349.356-0.0011+454059.70+0.013 7.9K2 
161130.236-0.0012+474607.53-0.006 7.9K2 
183354.816-0.0003+475214.05+0.011 7.9K2 
183349.354-0.0043+490304.39-0.032 7.9K2 
184246.853-0.0017+492640.75-0.039 7.9K2 
191412.689+0.0025+494604.11+0.030 7.9K2 
195013.147+0.0004+482328.56-0.018 7.9K2 
212128.607+0.0000+470140.05-0.024 7.9K2 
215454.902-0.0006+461423.01-0.010 7.9K2 
222458.938-0.0001+454700.52-0.030 7.9K2 
224312.849-0.0001+453143.02+0.004 7.9K2 
235532.233+0.0051+485606.55+0.035 7.9K2 
234735.455-0.0002+460103.79-0.019 7.9K2 
025834.831-0.0010+474100.75-0.039 7.9K2 
041607.475-0.0004+460756.79+0.015 7.9K2 
035921.239-0.0007+484543.86+0.003 7.9K2 
042823.031+0.0039+491354.41-0.019 7.9K2 
002640.257-0.0010+470459.85-0.026 7.9K2 
052727.195+0.0009+471911.33-0.039 7.9K2 
133319.822+0.0009+441734.90+0.014 7.9K2 
125932.691-0.0226+415909.93+0.148 7.9K2 
134400.223-0.0008+411457.74-0.008 7.9K2 
150742.172+0.0029+422318.08-0.012 7.9K2 
170800.860+0.0008+441009.38-0.016 7.9K2 
183248.109-0.0008+440510.89+0.014 7.9K2 
172750.073-0.0024+401557.84+0.024 7.9K2 
215823.369+0.0018+440845.79+0.007 7.9K2 
220311.273+0.0016+412420.63-0.026 7.9K2 
225941.010-0.0010+443748.88-0.032 7.9K2 
215539.467+0.0027+404924.13-0.004 7.9K2 
234833.559-0.0013+421135.05-0.032 7.9K2 
235058.062+0.0016+410949.73+0.007 7.9K2 
034329.514-0.0035+431002.69-0.035 7.9K2 
002007.362-0.0008+435531.81-0.039 7.9K2 
092417.352-0.0008+425846.90-0.021 7.9K2 
103705.583-0.0009+371341.90-0.010 7.9K2 
112409.086-0.0012+374305.78-0.043 7.9K2 
120953.722-0.0009+392600.47-0.002 7.9K2 
162416.315-0.0022+382841.49+0.003 7.9K2 
013610.091+0.0012+373625.33-0.026 7.9K2 
174509.367+0.0011+385927.26-0.039 7.9K2 
191359.199+0.0012+385835.36-0.024 7.9K2 
201406.658-0.0001+361644.09-0.009 7.9K2 
201125.834+0.0024+384902.98-0.009 7.9K2 
203009.024+0.0010+371001.75-0.001 7.9K2 
211041.476+0.0000+372952.10-0.027 7.9K2 
212014.587-0.0010+360323.38+0.008 7.9K2 
224606.170-0.0006+382958.22+0.013 7.9K2 
042043.943+0.0004+354800.47-0.002 7.9K2 
035456.035+0.0020+395134.68-0.014 7.9K2 
043524.561+0.0009+372956.95+0.001 7.9K2 
004233.947+0.0022+371321.31+0.005 7.9K2 
053620.800+0.0029+390155.63-0.025 7.9K2 
004032.418+0.0006+393147.32-0.005 7.9K2 
043114.595-0.0057-811558.83+0.007 7.9K2 
044731.619-0.0018-750435.01-0.031 7.9K2 
172759.516-0.0064-661656.85-0.034 7.9K2 
143439.863-0.0013-614454.34-0.017 7.9K  
005109.949+0.0050+481225.72+0.025 7.9K2 
085957.637+0.0004-023252.56-0.002 7.9K2 
122620.204-0.0034+543520.03+0.011 7.9K2 
152823.153+0.0000-060011.60-0.001 7.9K2 
174237.831-0.0021+753219.67-0.007 7.9K2 
193120.620-0.0008+641712.92-0.023 7.9K2 
210109.597-0.0020+520813.95+0.006 7.9K2 
214132.739-0.0003-213948.39-0.030 7.9K2 
001953.117+0.0008+554252.28+0.006 7.9K2 
004129.743+0.0011-201759.22+0.000 7.9K2 
004546.417-0.0012+261023.01-0.004 7.9K2 
145140.598-0.0676-241814.17-0.421 7.9K2 
232526.741+0.0004-300025.59-0.013 7.9K2 
045609.431+0.0000-385626.29-0.018 7.9K2 
062403.554-0.0005-394207.53+0.022 7.9K2 
081641.112-0.0001-363822.76-0.024 7.9K2 
120232.543-0.0014-390143.73+0.005 7.9K2 
123653.555+0.0020-321032.76-0.010 7.9K2 
125905.514+0.0013-444436.06-0.026 7.9K2 
145548.764+0.0037-444150.80-0.021 7.9K2 
152224.951-0.0004-344231.17-0.022 7.9K2 
190708.370-0.0005-441334.37-0.015 7.9K2 
211029.531+0.0041-282929.01-0.017 7.9K2 
023510.203+0.0002-374816.54+0.013 7.9K2 
232128.591+0.0062-445436.70-0.041 7.9K2 
033718.355+0.0000-335136.27-0.004 7.9K2 
044942.108+0.0028-415113.98+0.006 7.9K2 
065105.331-0.0038-341633.54+0.029 7.9K2 
091434.630-0.0530-843721.60+0.076 7.9K2 
111543.512-0.0020-575923.60+0.022 7.9K2 
135326.681-0.0002-613744.19+0.010 7.9K2 
145103.597+0.0005-862339.60+0.018 7.9K2 
021015.550+0.0018-610549.53-0.005 7.9K2 
214401.398+0.0036-550326.22-0.055 7.9K2 
215006.800+0.0103-781317.46-0.041 7.9K2 
223802.790+0.0025-552817.47-0.006 7.9K2 
225917.067-0.0003-600923.24+0.009 7.9K2 
040412.825+0.0057-585711.23+0.052 7.9K2 
052801.104-0.0015-604047.34-0.061 7.9K2 
022312.780+0.0037-481620.93-0.008 7.9K2 
005653.016+0.0017-465151.73-0.014 7.9K2 
080450.782-0.0025-420638.97-0.010 7.9K2 
082626.926-0.0007-481107.07+0.002 7.9K2 
083755.128-0.0007-402224.50+0.013 7.9K2 
014916.824+0.0010-441429.50-0.003 7.9K2 
020529.143-0.0017-482927.30-0.011 7.9K2 
203153.984-0.0038-342943.59-0.014 7.9K2 
203539.259-0.0017-340740.41+0.019 7.9K2 
204337.329+0.0018-301344.74-0.007 7.9K2 
212641.547+0.0024-302922.37-0.067 7.9K2 
051027.663-0.0015-320332.04+0.029 7.9K2 
071043.661-0.0045-312355.20-0.034 7.9K2 
114539.578-0.0022-305719.74-0.011 7.9K2 
121129.744+0.0006-333712.34-0.001 7.9K2 
125019.624+0.0001-333634.17+0.022 7.9K2 
140931.047-0.0028-305214.74-0.075 7.9K2 
144024.860-0.0004-303210.14+0.008 7.9K2 
150611.061-0.0010-302504.63+0.047 7.9K2 
181357.295+0.0029-321236.78-0.014 7.9K2 
195158.559+0.0016-382409.25-0.021 7.9K2 
202110.225-0.0003-355505.38-0.050 7.9K2 
224304.451+0.0077-374014.30-0.017 7.9K2 
230717.866+0.0006-345154.84+0.032 7.9K2 
