211123.018+0.0007-522022.68+0.014 7.0F8 
091640.256+0.0015-493442.43+0.012 7.0F8 
142909.881+0.0013-290650.35-0.001 7.0F8 
181941.479-0.0052-454154.46-0.112 7.0F8 
234919.552-0.0053-275113.81-0.036 7.0F8 
034304.710+0.0148-503836.71+0.485 7.0F8 
212637.256+0.0031-460402.05-0.112 7.0F8 
155254.819-0.0126-590342.03-0.112 7.0F8 
023343.828+0.0277-722056.68-0.014 7.0F8 
232419.213-0.0005-720953.39-0.031 7.0F8 
170054.593-0.0111-761307.46-0.158 7.0F8 
111922.603-0.0152-013917.88-0.156 7.0F8 
175713.027-0.0023-552252.93-0.034 7.0F8 
164330.138+0.0021+204257.51-0.036 7.0F8 
014414.096-0.0056+545310.79-0.017 7.0F8 
141029.133+0.0030+380013.14+0.077 7.0G0 
141927.256-0.0034+373635.18-0.043 7.0G0 
161805.799-0.0057+342858.66-0.055 7.0G0 
005251.679-0.0083+401443.62+0.050 7.0G0 
000816.211-0.0022-144927.20-0.003 7.0G0 
113628.684-0.0117-165101.27-0.091 7.0G0 
012117.532+0.0019-060933.73-0.029 7.0G0 
123719.328-0.0439+791255.88+0.010 7.0G0 
132952.953-0.0055+641050.45+0.003 7.0G0 
013716.145-0.0005-002101.73-0.075 7.0G0 
143708.712+0.0025-035332.21-0.029 7.0G0 
150233.068-0.0152+160316.90+0.087 7.0G0 
160807.157+0.0017-181436.88-0.145 7.0G0 
163117.365+0.0334+794724.19-0.075 7.0G0 
165837.885-0.0016+152716.54+0.151 7.0G0 
172107.114-0.0103+012634.94+0.270 7.0G0 
172304.358+0.0020-070615.22-0.035 7.0G0 
175031.488-0.0003+365046.42+0.007 7.0G0 
180921.390+0.0058+295707.80+0.079 7.0G0 
020629.955-0.0023+242002.07-0.149 7.0G0 
191648.818+0.0031+185832.96-0.076 7.0G0 
194641.203+0.0124+442053.99-0.003 7.0G0 
223234.066+0.0199-062802.11+0.027 7.0G0 
233930.904+0.0225+281448.44+0.236 7.0G0 
000041.540-0.0077+621032.09-0.054 7.0G0 
025856.869-0.0115+770450.38-0.008 7.0G0 
033857.235-0.0168+423218.54-0.122 7.0G0 
040700.739-0.0065-100000.39-0.137 7.0G0 
052000.842+0.0025+324707.74-0.042 7.0G0 
053100.048+0.0116-100452.55-0.321 7.0G0 
054326.864+0.0270+522919.12+0.019 7.0G0 
034444.968+0.0120+275518.70-0.129 7.0G0 
003239.440+0.0082+231134.98+0.010 7.0G0 
081138.611-0.0373+322725.50-0.649 7.0G0 
021256.113+0.0332+571216.14-0.219 7.0G0 
234327.121+0.0486+580449.33+0.482 7.0G0 
111859.896+0.0035+141605.49-0.163 7.0G0 
144831.704+0.0032-172027.13-0.072 7.0G0 
191652.220+0.0107-105818.08+0.011 7.0G0 
211834.628-0.0003+113409.19-0.039 7.0G0 
003429.792+0.0057-043247.88+0.001 7.0G0 
004047.542+0.0009-071358.24-0.104 7.0G0 
065950.493-0.0004+155627.38-0.009 7.0G0 
070935.301-0.0102+254342.56-0.179 7.0G0 
071738.441-0.0017+091731.75-0.113 7.0G0 
093316.942-0.0145-383816.63+0.047 7.0G0 
111201.219+0.0205-260810.18-0.046 7.0G0 
193240.299+0.0054-280110.61-0.741 7.0G0 
191859.086-0.0008-331642.29-0.133 7.0G0 
225516.118-0.0230-482756.51+0.056 7.0G0 
114058.827-0.0012-553427.48-0.017 7.0G0 
172212.371-0.2554-752050.19-0.220 7.0G0 
060153.602-0.0082-645137.53-0.049 7.0G0 
091756.179-0.0132-372353.86+0.023 7.0G0 
095721.878-0.0015-493321.62+0.009 7.0G0 
102413.815-0.0250-243621.92+0.090 7.0G0 
192139.330+0.0092-293619.27-0.005 7.0G0 
201945.265-0.0080-251342.57-0.143 7.0G0 
203322.945-0.0060-413130.48-0.197 7.0G0 
234720.885-0.0380-481633.25-0.223 7.0G0 
093728.752-0.0019-495927.40+0.225 7.0G0 
003722.472+0.0457-371716.64-0.038 7.0G0 
074236.166-0.0057-591748.22+0.180 7.0G0 
121138.313+0.0089-542502.69+0.011 7.0G0 
121638.154-0.0224-631152.93+0.002 7.0G0 
163903.956-0.0311-581529.99-0.289 7.0G0 
171115.906+0.0122-564050.32-0.053 7.0G0 
174746.058-0.0021-633345.34-0.075 7.0G0 
214400.352-0.0126-571656.34-0.031 7.0G0 
220335.149-0.0283-555837.76-0.099 7.0G0 
001653.649+0.0320-523902.33+0.200 7.0G0 
052739.289-0.0205-602458.42-0.102 7.0G0 
180442.405-0.0272-591235.65-0.064 7.0G0 
155554.611-0.0058-020952.19-0.065 7.0G0 
213253.561+0.0011+402427.09-0.008 7.0G5 
182547.223+0.0011+352034.23-0.015 7.0G5 
014240.970+0.0016+383055.00-0.028 7.0G5 
020347.042-0.0050+353528.34-0.019 7.0G5 
032849.080+0.0039+354828.85-0.145 7.0G5 
071922.470+0.0001+364031.93-0.015 7.0G5 
211044.797+0.0015-395832.37-0.057 7.0G5 
082807.160+0.0006+210854.93-0.126 7.0G5 
084042.926-0.0026+512551.59+0.057 7.0G5 
085705.168+0.0000+215137.53-0.003 7.0G5 
094234.479-0.0006+325942.18+0.021 7.0G5 
101242.503-0.0025+281431.12-0.012 7.0G5 
101823.907+0.0043-131815.77-0.024 7.0G5 
111801.381-0.0021+221048.05-0.006 7.0G5 
111828.680+0.0066+421859.32-0.024 7.0G5 
112315.115-0.0009+063509.42-0.009 7.0G5 
012243.494-0.0017+044417.58-0.021 7.0G5 
121355.782-0.0059+021536.32-0.024 7.0G5 
122922.788+0.0015+665337.69-0.003 7.0G5 
124813.506-0.0012+522712.66+0.004 7.0G5 
132112.369-0.0069-095956.67+0.046 7.0G5 
133800.926-0.0100+223138.53-0.089 7.0G5 
135135.069-0.0089-130053.47+0.009 7.0G5 
135859.874+0.0008-065529.65-0.058 7.0G5 
013538.254+0.0014+281609.39-0.008 7.0G5 
014046.340+0.0005-023719.68-0.053 7.0G5 
151226.166+0.0029-180524.80-0.008 7.0G5 
014232.076+0.0043-083934.94+0.021 7.0G5 
153648.494-0.0165+803652.46+0.050 7.0G5 
163256.710-0.0034+500831.27-0.027 7.0G5 
164801.107+0.0025+572921.29-0.013 7.0G5 
164958.311+0.0015+092517.90+0.020 7.0G5 
015328.975-0.0025+492641.31+0.001 7.0G5 
170009.953-0.0014+342019.57+0.017 7.0G5 
015456.408+0.0006+563456.62-0.005 7.0G5 
181818.027+0.0045+462424.86-0.030 7.0G5 
182003.896-0.0065-093546.86-0.247 7.0G5 
184128.451+0.0004+121411.17+0.003 7.0G5 
185428.193+0.0009+202136.01+0.015 7.0G5 
190328.698+0.0010+620541.29-0.005 7.0G5 
192027.105+0.0014+395533.56-0.012 7.0G5 
192921.572-0.0004+313631.10-0.416 7.0G5 
201632.749+0.0009+361635.39+0.013 7.0G5 
212748.145+0.0020+214409.15+0.030 7.0G5 
215824.195+0.0010-123952.67+0.064 7.0G5 
225417.012-0.0031+561959.14-0.004 7.0G5 
230522.024+0.0030-165353.47+0.011 7.0G5 
024218.253-0.0011+341740.49+0.015 7.0G5 
001950.973+0.0004-022844.19+0.034 7.0G5 
034012.321-0.0018-193536.22+0.002 7.0G5 
034830.765+0.0049+093845.36+0.010 7.0G5 
035442.571+0.0015+020524.91+0.022 7.0G5 
041743.218+0.0065+135011.60+0.044 7.0G5 
043319.034+0.0001+641007.89-0.008 7.0G5 
044624.409+0.0034+644836.07-0.066 7.0G5 
044550.175+0.0014+283938.48-0.030 7.0G5 
050231.542-0.0005+072528.23+0.001 7.0G5 
050936.431+0.0010+384108.80+0.009 7.0G5 
052343.445+0.0026+560520.08+0.010 7.0G5 
053821.575-0.0015+082914.58-0.005 7.0G5 
054346.439-0.0004-212545.70-0.033 7.0G5 
055226.826-0.0010+061233.53-0.021 7.0G5 
055707.842+0.0051+555651.67-0.095 7.0G5 
003740.664+0.0042+210555.49-0.052 7.0G5 
062201.376+0.0013+440329.50-0.034 7.0G5 
065659.685-0.0026+243834.26-0.026 7.0G5 
070557.706+0.0007+363423.47-0.043 7.0G5 
070806.265+0.0003+440223.45-0.010 7.0G5 
004905.975-0.0036-210903.52-0.029 7.0G5 
072734.216+0.0004+383959.04-0.017 7.0G5 
093740.564-0.0073+014144.96+0.020 7.0G5 
042539.658-0.0003-012437.72-0.004 7.0G5 
012040.737+0.0038-135322.78+0.019 7.0G5 
121906.519-0.0120+163253.73-0.151 7.0G5 
165446.049-0.0467+620559.77-0.054 7.0G5 
203251.564-0.0146+415353.79+0.447 7.0G5 
220926.874+0.0043-081108.60+0.048 7.0G5 
000735.171+0.0007+314007.46-0.033 7.0G5 
094121.992+0.0069+385700.09-0.135 7.0G5 
051515.587+0.0100+471012.69-0.124 7.0G5 
055409.646+0.0017+101440.48-0.002 7.0G5 
211417.059+0.0011-454659.50-0.097 7.0G5 
051623.840-0.0009-333216.24-0.016 7.0G5 
135516.304-0.0027-320557.71-0.013 7.0G5 
173751.138-0.0016-375140.68-0.124 7.0G5 
210858.472+0.0033-282839.87-0.135 7.0G5 
075707.691-0.0040-432903.44-0.019 7.0G5 
075837.871+0.0076-370114.05-0.190 7.0G5 
005359.216+0.0097-484729.16+0.002 7.0G5 
081559.040+0.0002-301102.31+0.013 7.0G5 
081612.591+0.0012-355255.40+0.036 7.0G5 
091900.157-0.0202-475805.25+0.186 7.0G5 
124021.876-0.0039-492401.51-0.105 7.0G5 
131823.425-0.0052-281956.19-0.075 7.0G5 
132626.469-0.0020-340038.53-0.200 7.0G5 
144949.308+0.0048-322541.52-0.084 7.0G5 
163110.707+0.0000-341958.16+0.000 7.0G5 
174757.368-0.0179-340106.61-0.555 7.0G5 
175759.199+0.0000-415634.70+0.010 7.0G5 
193122.283+0.0024-461624.25-0.024 7.0G5 
200918.553+0.0024-282623.55-0.032 7.0G5 
022323.344+0.0008-265944.30-0.062 7.0G5 
210918.198-0.0001-375559.54+0.005 7.0G5 
215314.713-0.0003-365349.03-0.062 7.0G5 
023214.968-0.0038-455216.06-0.022 7.0G5 
223128.628+0.0064-505614.25+0.013 7.0G5 
034409.145+0.0180-381653.92+0.291 7.0G5 
041430.403+0.0023-405339.59-0.059 7.0G5 
044034.129+0.0000-483216.55+0.034 7.0G5 
044911.706+0.0007-341843.15-0.033 7.0G5 
000519.568+0.0031-385125.36+0.036 7.0G5 
054052.465+0.0006-294315.23+0.004 7.0G5 
190808.134+0.0004-265002.43+0.025 7.0G5 
004317.544+0.0040-451052.28+0.010 7.0G5 
080231.350-0.0239-660117.57-0.148 7.0G5 
094453.927+0.0047-573409.98-0.042 7.0G5 
095807.449-0.0014-623507.87+0.017 7.0G5 
142522.613-0.0031-550106.70-0.037 7.0G5 
143712.077+0.0001-620039.35-0.004 7.0G5 
181818.926+0.0003-611230.89-0.033 7.0G5 
193406.007+0.0027-560600.72-0.036 7.0G5 
040227.109+0.0492-612126.08+0.090 7.0G5 
065002.659+0.0004-661734.53+0.047 7.0G5 
065724.030-0.0025-560604.92+0.033 7.0G5 
190208.085+0.0019-350027.87-0.076 7.0G5 
130103.383+0.0013-333722.35+0.005 7.0G5 
121337.327-0.0061-093047.13-0.024 7.0G5 
075725.472-0.0022+065105.48-0.010 7.0G5 
180648.786-0.0004+062438.26-0.037 7.0G5 
071117.630-0.0002-120232.19-0.111 7.0G5 
002449.668+0.0001-182817.84-0.051 7.0G5 
040416.195-0.0007-212051.39+0.005 7.0G5 
044346.985-0.0022-202108.00-0.021 7.0G5 
043937.063+0.0014-211451.76+0.014 7.0G5 
081909.201-0.0008+241028.29-0.014 7.0G5 
140505.745-0.0034-223719.98-0.009 7.0K0 
012605.012+0.0017-224754.22+0.002 7.0K0 
090938.418-0.0021-223609.80-0.005 7.0K0 
101733.592-0.0004-235235.31-0.002 7.0K0 
145054.480-0.0045+624648.59-0.018 7.0K0 
191622.390+0.0020+492528.43+0.026 7.0K0 
001206.535-0.0051+472927.61-0.028 7.0K0 
012541.510+0.0127+444710.11-0.033 7.0K0 
180805.135-0.0020+405451.13-0.010 7.0K0 
085622.470-0.0011+384842.86-0.040 7.0K0 
112240.138+0.0001+350134.93+0.014 7.0K0 
133135.989-0.0049+370649.17+0.056 7.0K0 
145421.664-0.0009+351442.92-0.055 7.0K0 
151314.518+0.0020+383954.28-0.032 7.0K0 
151919.138+0.0009+374704.44-0.038 7.0K0 
015742.738+0.0018+374011.52-0.027 7.0K0 
212254.696+0.0021+384229.62-0.006 7.0K0 
220052.735-0.0014+393133.45-0.001 7.0K0 
021519.345-0.0021+391008.56-0.020 7.0K0 
050142.676+0.0014+384720.95+0.009 7.0K0 
081947.471-0.0004+351203.91-0.010 7.0K0 
085704.931-0.0011+350124.07-0.019 7.0K0 
092007.241+0.0029+374519.49-0.022 7.0K0 
155017.401-0.0021-490224.62-0.070 7.0K0 
211645.766-0.0045-495758.53-0.021 7.0K0 
070104.346-0.0010-494230.51+0.004 7.0K0 
115121.183-0.0052-430448.53+0.002 7.0K0 
072912.796-0.0022+113452.02+0.003 7.0K0 
073002.281+0.0009-193137.29-0.010 7.0K0 
073029.013-0.0010+021541.85-0.023 7.0K0 
073459.483-0.0006+042622.53+0.001 7.0K0 
074803.360-0.0006+052434.53-0.033 7.0K0 
082408.345-0.0049-190806.39-0.043 7.0K0 
082807.041-0.0052+461455.96-0.026 7.0K0 
082939.980-0.0024+242041.23-0.022 7.0K0 
084517.509+0.0007-065842.18-0.004 7.0K0 
085209.687-0.0018+295114.27-0.001 7.0K0 
091427.827-0.0008+250041.56-0.056 7.0K0 
093120.208+0.0010+125130.44-0.039 7.0K0 
094322.489+0.0010+201135.50-0.007 7.0K0 
100249.238+0.0007-010404.12-0.086 7.0K0 
100610.733-0.0011+213052.55+0.031 7.0K0 
102745.708-0.0079+593549.20-0.028 7.0K0 
104227.348+0.0008-084338.03+0.006 7.0K0 
104800.885+0.0020+394432.91-0.024 7.0K0 
105900.545-0.0052+451151.86-0.034 7.0K0 
105856.704+0.0029-193618.10-0.079 7.0K0 
110120.690-0.0009+463348.19-0.001 7.0K0 
111903.553-0.0066+621058.31+0.036 7.0K0 
113634.155-0.0067+060624.14-0.101 7.0K0 
114109.651+0.0022-174220.13-0.050 7.0K0 
114901.794-0.0016+160757.05+0.014 7.0K0 
115603.461-0.0012+403852.76-0.016 7.0K0 
115923.995-0.0009+014936.07-0.040 7.0K0 
012158.440+0.0039+123614.84-0.004 7.0K0 
121536.616-0.0024-203145.02+0.040 7.0K0 
123053.270-0.0128+711800.13-0.011 7.0K0 
124414.514-0.0425+514532.00-0.189 7.0K0 
125507.113-0.0002-132709.16+0.005 7.0K0 
125414.801-0.0007+752432.84-0.008 7.0K0 
131121.924-0.0035-135748.63-0.077 7.0K0 
131140.695-0.0024-111319.19-0.015 7.0K0 
131300.226-0.0268+671834.46+0.007 7.0K0 
131906.609-0.0011+034321.98-0.010 7.0K0 
132540.007-0.0049+153349.76-0.010 7.0K0 
132902.732-0.0038-055719.91+0.004 7.0K0 
133345.532-0.0078+601545.61-0.004 7.0K0 
134230.858-0.0034+554340.30+0.013 7.0K0 
134857.108-0.0042-204455.14-0.010 7.0K0 
135050.865+0.0005-074704.94-0.026 7.0K0 
135828.760+0.0004+645337.67+0.002 7.0K0 
142028.975-0.0058+001053.46-0.087 7.0K0 
144245.144-0.0035-191841.03+0.033 7.0K0 
145331.369+0.0021+195317.31-0.062 7.0K0 
145418.051-0.0064+320100.41+0.031 7.0K0 
145501.030+0.0007+145844.80+0.019 7.0K0 
150003.459-0.0066+443510.46-0.004 7.0K0 
150002.674-0.0004+652835.71-0.005 7.0K0 
150306.443+0.0022-173758.79-0.039 7.0K0 
152559.748-0.0008+322827.97-0.003 7.0K0 
152953.509+0.0023+804616.79+0.022 7.0K0 
152710.056+0.0041+844930.96-0.051 7.0K0 
154825.023-0.0001-132957.48+0.000 7.0K0 
154828.790-0.0024+222455.85-0.035 7.0K0 
014435.934-0.0014+031325.38-0.011 7.0K0 
155521.487-0.0008+091325.16-0.006 7.0K0 
014717.843+0.0004+580116.68-0.005 7.0K0 
160909.279-0.0017+501051.13+0.020 7.0K0 
162621.533+0.0025+404834.49-0.050 7.0K0 
162757.710-0.0014+324158.57-0.004 7.0K0 
163029.639-0.0019+334501.86+0.020 7.0K0 
163350.366+0.0010+132340.93-0.052 7.0K0 
163803.985-0.0029+393437.90-0.061 7.0K0 
163901.772-0.0032+504946.77+0.031 7.0K0 
015354.149-0.0010+495634.98-0.001 7.0K0 
170956.820-0.0005+262719.10+0.008 7.0K0 
171433.303-0.0005+260307.06-0.030 7.0K0 
172631.611+0.0001+004919.84+0.003 7.0K0 
173157.630+0.0000+000233.62+0.002 7.0K0 
175708.999-0.0020+374809.84+0.016 7.0K0 
175511.889+0.0019+693656.22-0.023 7.0K0 
175840.543+0.0019+353754.56+0.003 7.0K0 
175936.861-0.0007+431407.08+0.075 7.0K0 
181553.352+0.0026+302359.70+0.016 7.0K0 
183308.557+0.0036+403157.16+0.014 7.0K0 
184913.381-0.0004+274312.60+0.008 7.0K0 
190335.459+0.0009+023246.15+0.017 7.0K0 
190231.023-0.0011+624221.06+0.014 7.0K0 
190800.828-0.0020-075050.80-0.023 7.0K0 
191211.291+0.0262+574018.28+0.402 7.0K0 
191513.661+0.0007+101245.68+0.016 7.0K0 
192053.880+0.0009+133435.42-0.052 7.0K0 
192312.174-0.0008+201640.07+0.095 7.0K0 
192518.125-0.0005+371442.43-0.031 7.0K0 
001433.672+0.0043+410157.63+0.026 7.0K0 
193919.544+0.0039+442609.72-0.051 7.0K0 
193951.270-0.0012+243213.40-0.027 7.0K0 
200920.447-0.0036+683559.10-0.022 7.0K0 
202028.558+0.0018-193850.51-0.046 7.0K0 
202413.932-0.0014-140650.50-0.022 7.0K0 
204823.420+0.0001+211359.18+0.002 7.0K0 
205446.408+0.0022-085257.59-0.009 7.0K0 
213415.161+0.0000-032439.25-0.033 7.0K0 
213425.795-0.0042+664334.69-0.035 7.0K0 
213803.493+0.0056+652229.38+0.044 7.0K0 
214025.764-0.0004-065831.28-0.019 7.0K0 
214032.564+0.0085+594509.86+0.026 7.0K0 
214815.294+0.0062+651014.39+0.009 7.0K0 
215227.033+0.0030+544059.24+0.021 7.0K0 
215500.353-0.0004-151529.53-0.036 7.0K0 
220431.021-0.0036+101424.90-0.013 7.0K0 
221503.384-0.0036+434625.03-0.039 7.0K0 
221804.185+0.0062+135700.95-0.018 7.0K0 
222028.225+0.0001+371755.34+0.000 7.0K0 
023633.953-0.0024-143924.38-0.028 7.0K0 
224027.210+0.0070+043430.41-0.121 7.0K0 
224341.521-0.0007+472442.79+0.005 7.0K0 
225959.497+0.0039+050935.61+0.005 7.0K0 
231258.574+0.0028-093414.15-0.018 7.0K0 
231658.453-0.0026-185226.86-0.031 7.0K0 
232538.851-0.0045+685725.40+0.038 7.0K0 
232717.177-0.0012+653715.30-0.073 7.0K0 
235026.872-0.0006-143446.02+0.010 7.0K0 
235334.351+0.0061+513121.48+0.007 7.0K0 
000133.632-0.0008+444030.06-0.032 7.0K0 
000135.059-0.0020+282525.39-0.035 7.0K0 
025417.622+0.0002+203356.19-0.014 7.0K0 
001809.066+0.0017+461251.34-0.019 7.0K0 
031545.721-0.0064+800749.79-0.055 7.0K0 
033040.569+0.0024-094350.95+0.008 7.0K0 
002104.230+0.0055-025433.32+0.015 7.0K0 
033646.914+0.0019+342051.40-0.036 7.0K0 
002135.079+0.0028+381113.39-0.020 7.0K0 
034613.222+0.0000-095300.73-0.013 7.0K0 
035636.633-0.0004+740448.42+0.011 7.0K0 
035711.295-0.0006+211924.01-0.020 7.0K0 
040311.511-0.0006+781208.68-0.031 7.0K0 
040310.463-0.0005+085256.77-0.004 7.0K0 
040715.583-0.0018-094526.33+0.006 7.0K0 
041113.323+0.0040+414449.43-0.083 7.0K0 
041426.392-0.0005+234147.52-0.004 7.0K0 
044421.537+0.0041+481031.51-0.088 7.0K0 
054013.476+0.0042+695855.64+0.016 7.0K0 
054039.711+0.0017-201755.70-0.009 7.0K0 
055104.708+0.0007+183305.85+0.004 7.0K0 
060001.176+0.0000-080629.24-0.023 7.0K0 
060412.097+0.0005+252638.49-0.040 7.0K0 
060731.507+0.0002+380455.92-0.016 7.0K0 
004000.083+0.0059+765216.19-0.011 7.0K0 
061430.218+0.0008+043234.29-0.016 7.0K0 
064157.098-0.0013-201500.30-0.059 7.0K0 
064713.258-0.0003+221140.28-0.093 7.0K0 
070358.319-0.0016+403456.59+0.026 7.0K0 
000620.216+0.0073+405355.37+0.007 7.0K0 
071852.541+0.0005+384025.72+0.014 7.0K0 
072724.078-0.0066+391854.77-0.044 7.0K0 
085024.749+0.0050-041153.22-0.148 7.0K0 
091129.313+0.0013+001726.82-0.037 7.0K0 
170429.624-0.0024-124032.88-0.059 7.0K0 
192002.726-0.0001-063740.99-0.013 7.0K0 
200011.438+0.0012+362449.76-0.004 7.0K0 
200801.219+0.0007+422307.25+0.019 7.0K0 
210329.573+0.0000+290532.71-0.023 7.0K0 
081759.191-0.0017+061401.34+0.004 7.0K0 
082518.469+0.0007-220826.81+0.007 7.0K0 
084150.089-0.0026+195227.00-0.013 7.0K0 
085540.550-0.0008-024725.83+0.036 7.0K0 
000918.731+0.0438+650415.96+0.044 7.0K0 
112228.941-0.0083+172613.35-0.014 7.0K0 
115524.492-0.0047+253120.89-0.001 7.0K0 
013224.288+0.0181+682432.29-0.058 7.0K0 
140655.810-0.0056+282616.42-0.004 7.0K0 
183118.954-0.0097-185431.98-0.195 7.0K0 
001356.465+0.0054+595958.05-0.006 7.0K0 
205928.212+0.0023+405736.80+0.000 7.0K0 
215704.776-0.0009+463534.24+0.015 7.0K0 
221031.785+0.0036-104913.60+0.026 7.0K0 
230239.271+0.0041+632027.55+0.005 7.0K0 
233235.016+0.0008+534111.47+0.003 7.0K0 
233527.179+0.0097+521728.35+0.026 7.0K0 
035159.823-0.0013+602011.66+0.014 7.0K0 
043853.321-0.0005+421423.75-0.035 7.0K0 
133039.131-0.0006+091900.54-0.017 7.0K0 
143317.298-0.0188+855618.10-0.005 7.0K0 
162852.787-0.0229+182451.80+0.398 7.0K0 
215148.536+0.0061+645359.96-0.002 7.0K0 
023845.742-0.0004+332506.97-0.022 7.0K0 
231159.709+0.0017-115600.57-0.024 7.0K0 
235655.641-0.0001+555025.34-0.004 7.0K0 
072401.319+0.0000-035845.72-0.016 7.0K0 
010035.302+0.0032-361417.81-0.005 7.0K0 
011246.755+0.0015-351219.57-0.011 7.0K0 
113847.224-0.0031-401811.43-0.015 7.0K0 
162307.749-0.0041-372528.31-0.046 7.0K0 
165450.770-0.0011-233044.22-0.029 7.0K0 
001345.590+0.0102-231251.67-0.060 7.0K0 
183233.467+0.0018-352057.99-0.007 7.0K0 
185704.668+0.0030-385451.70-0.014 7.0K0 
021330.526+0.0030-332007.98+0.008 7.0K0 
200035.915+0.0000-283509.95+0.007 7.0K0 
214118.486-0.0023-353505.29+0.014 7.0K0 
000155.134-0.0031-371347.54-0.044 7.0K0 
031157.701+0.0076-392155.84+0.000 7.0K0 
031230.860+0.0078-322348.42+0.014 7.0K0 
002522.002+0.0016-391536.30-0.080 7.0K0 
002545.529+0.0026-274239.06-0.057 7.0K0 
051346.461+0.0029-354932.45-0.051 7.0K0 
130016.729+0.0030-483612.27+0.006 7.0K0 
210407.969+0.0002-475739.40-0.014 7.0K0 
211502.126-0.0017-490549.99+0.003 7.0K0 
212439.794+0.0009-345803.04-0.017 7.0K0 
220429.868+0.0056-255300.05+0.020 7.0K0 
110826.581-0.0045-652541.23+0.026 7.0K0 
150853.971-0.0009-590832.68-0.021 7.0K0 
180222.789-0.0004-600812.70+0.001 7.0K0 
205520.827+0.0035-533520.26+0.011 7.0K0 
103504.555-0.0038-574039.68-0.020 7.0K0 
073613.972+0.0049-445726.58-0.012 7.0K0 
074950.223-0.0011-360538.55-0.027 7.0K0 
081350.407-0.0030-351232.64-0.044 7.0K0 
081625.112-0.0005-394510.09+0.012 7.0K0 
084854.370-0.0004-385813.63+0.001 7.0K0 
091551.254-0.0050-373744.68+0.017 7.0K0 
092515.621-0.0036-465636.12+0.016 7.0K0 
093716.929+0.0002-305812.59-0.007 7.0K0 
095559.004-0.0011-393313.58-0.064 7.0K0 
101151.627-0.0010-405229.17+0.002 7.0K0 
103658.176+0.0011-412028.60-0.011 7.0K0 
105017.291-0.0024-490643.19+0.022 7.0K0 
110423.926-0.0003-424039.40-0.003 7.0K0 
111657.565-0.0013-345539.83-0.015 7.0K0 
111947.594-0.0037-281118.26-0.028 7.0K0 
113847.540-0.0057-475106.46-0.027 7.0K0 
122208.794-0.0009-353044.58-0.006 7.0K0 
124922.390-0.0031-404631.42+0.019 7.0K0 
131612.569+0.0000-522451.58-0.010 7.0K0 
134008.807-0.0030-273439.87-0.009 7.0K0 
001046.647+0.0047-345136.69+0.018 7.0K0 
135552.160-0.0067-503942.24-0.043 7.0K0 
013803.598+0.0040-460502.41+0.009 7.0K0 
144417.645-0.0028-240742.78+0.029 7.0K0 
150859.729-0.0017-362555.24+0.016 7.0K0 
150941.015-0.0020-355157.58+0.003 7.0K0 
151632.251-0.0001-393338.60-0.002 7.0K0 
154546.349-0.0056-300229.45-0.026 7.0K0 
160456.265+0.0020-500051.65-0.009 7.0K0 
