002221.348+0.0081-505933.36+0.041 6.7K0                 
041231.645+0.0042-442205.75+0.003 6.7K0                 
003029.370+0.0055-393106.72-0.078 6.7K0                 
045919.245+0.0031-321421.02+0.031 6.7K0                 
052123.111+0.0032-513431.29+0.029 6.7K0                 
004134.258-0.0023-251147.24-0.038 6.7K0                 
100545.248-0.0030-305330.28-0.019 6.7K0                 
210040.450+0.0053-351730.60-0.061 6.7K0                 
062255.145-0.0013-453746.55-0.012 6.7K0                 
074815.194+0.0021-544249.76+0.010 6.7K0                 
083144.464-0.0036-745117.58+0.005 6.7K0                 
091713.773+0.0066-674034.59+0.004 6.7K0                 
101811.914+0.0314-825438.84-0.014 6.7K0                 
124605.312-0.0045-543644.22-0.001 6.7K0                 
132002.033-0.0015-623135.55+0.010 6.7K0                 
133025.087-0.0058-583951.72-0.009 6.7K0                 
133511.157-0.0008-623750.71-0.024 6.7K0                 
143345.959-0.0102-795719.36-0.010 6.7K0                 
152351.222+0.0011-571950.30-0.005 6.7K0                 
175252.015+0.0003-560917.55-0.026 6.7K0                 
182834.491-0.0002-772155.38-0.034 6.7K0                 
191333.394-0.0067-625521.86-0.078 6.7K0                 
192336.858+0.0011-535647.32-0.018 6.7K0                 
193459.737+0.0002-814509.71+0.019 6.7K0                 
212810.307+0.0024-521807.54+0.004 6.7K0                 
215421.521-0.0314-850201.17+0.007 6.7K0                 
223622.159+0.0256-724246.11-0.027 6.7K0                 
023853.399+0.0037-704047.49+0.004 6.7K0                 
024324.226-0.0035-690934.85+0.065 6.7K0                 
025052.412+0.0034-673120.97-0.006 6.7K0                 
025135.952-0.0019-633227.78-0.039 6.7K0                 
043416.016+0.0048-731232.18+0.053 6.7K0                 
061938.452+0.0025-634924.72+0.042 6.7K0                 
063246.273-0.0016-614940.26+0.031 6.7K0                 
071932.475+0.0007-610840.95+0.016 6.7K0                 
101507.589-0.0064-553258.04+0.005 6.7K0                 
164047.015-0.0010-721801.17+0.009 6.7K0                 
005845.771+0.0007-055258.15-0.081 6.7K0                 
145339.807-0.0016+061430.54+0.005 6.7K0                 
203359.952+0.0007+045355.16-0.009 6.7K0                 
211752.558-0.0019-484305.33-0.082 6.7K0                 
053959.455-0.0172-855451.52+0.007 6.7K0                 
061428.481-0.0008+214654.04+0.000 6.7K0                 
132225.877-0.0017+204148.45+0.022 6.7K0                 
141821.352-0.0027+211814.96-0.032 6.7K0                 
235024.234-0.0045+634436.42-0.014 6.7K2                 
075115.431+0.0008+370454.70-0.038 6.7K2                 
103506.067-0.0017+021216.53+0.006 6.7K2                 
112802.123-0.0006+115822.99-0.014 6.7K2                 
123652.709-0.0004+701105.52+0.000 6.7K2                 
140023.507+0.0025+390147.23-0.004 6.7K2                 
140815.920-0.0012+241854.01+0.003 6.7K2                 
141435.583-0.0067+135831.97+0.084 6.7K2                 
151247.155-0.0022+104209.18-0.059 6.7K2                 
153304.753+0.0017+160042.52-0.020 6.7K2                 
170326.164+0.0008+342259.90-0.004 6.7K2                 
185710.593+0.0000+362811.65+0.006 6.7K2                 
200219.811-0.0018+135434.93-0.021 6.7K2                 
200338.802-0.0011+225628.99-0.006 6.7K2                 
203615.966+0.0021+164851.89+0.004 6.7K2                 
215827.272+0.0018+140121.53-0.042 6.7K2                 
224449.158-0.0002+523102.24+0.012 6.7K2                 
025052.780+0.0040+352338.64+0.005 6.7K2                 
030920.083+0.0032+204539.88-0.012 6.7K2                 
052444.835+0.0003+361158.96-0.021 6.7K2                 
072658.555-0.0001+431529.91-0.015 6.7K2                 
222152.920+0.0015+403957.17-0.023 6.7K2                 
164915.251-0.0051+295752.90+0.077 6.7K2                 
195540.743+0.0018+401021.69-0.003 6.7K2                 
201857.521-0.0002+390014.77-0.010 6.7K2                 
171613.353-0.0356-263246.22-1.125 6.7K2                 
025901.345+0.0008-341121.16-0.017 6.7K2                 
080432.670-0.0007-254158.01-0.006 6.7K2                 
081107.324-0.0018-404529.80+0.024 6.7K2                 
083029.613-0.0016-364315.77+0.012 6.7K2                 
104925.777-0.0053-422204.91+0.007 6.7K2                 
012658.096+0.0054-414451.54-0.028 6.7K2                 
154337.993+0.0003-513747.03-0.021 6.7K2                 
161942.746-0.0009-510205.33-0.015 6.7K2                 
041247.954-0.0011-234917.31-0.011 6.7K2                 
091824.990-0.0011-571622.85+0.012 6.7K2                 
185926.930+0.0074-752323.36+0.009 6.7K2                 
065907.307-0.0004-605032.61-0.020 6.7K2                 
152301.778+0.0000-150802.66+0.019 6.7K2                 
112700.904-0.0033-561649.22+0.004 6.7K2                 
142448.511+0.0002+212128.54-0.036 6.7K2                 
155907.539-0.0047+503819.87+0.019 6.7K2                 
102332.712-0.0003-033834.39+0.006 6.7K5                 
113336.288+0.0010+022955.50-0.026 6.7K5                 
113742.381+0.0016+773545.59+0.014 6.7K5                 
133442.776-0.0075+763247.58-0.003 6.7K5                 
133913.887+0.0012+103035.79-0.037 6.7K5                 
135151.767-0.0031+100809.54-0.021 6.7K5                 
181807.697+0.0005+231748.11-0.018 6.7K5                 
182129.374-0.0017+511804.16-0.018 6.7K5                 
021133.550+0.0043-174431.69+0.034 6.7K5                 
191533.352-0.0009+183057.74+0.000 6.7K5                 
193740.911+0.0004+350122.70+0.005 6.7K5                 
194850.371+0.0020-121909.00-0.013 6.7K5                 
201304.305-0.0015-001950.92-0.003 6.7K5                 
202026.181-0.0051-062141.88-0.085 6.7K5                 
204911.953-0.0001+353349.17-0.028 6.7K5                 
214512.310-0.0011+521603.37+0.000 6.7K5                 
235522.969-0.0002+255718.15-0.008 6.7K5                 
031354.866+0.0016+185823.75+0.006 6.7K5                 
052754.574-0.0007+481335.73-0.036 6.7K5                 
070157.120+0.0015+634037.15-0.016 6.7K5                 
071146.928+0.0015+165836.40-0.019 6.7K5                 
095102.039+0.0019+130358.26-0.008 6.7K5                 
234214.755-0.0010+445930.98-0.010 6.7K5                 
035627.642+0.0007-133550.76+0.007 6.7K5                 
050023.224+0.0002+393917.79+0.006 6.7K5                 
204720.770+0.0004+453447.34-0.025 6.7K5                 
080906.734+0.0018-301920.59-0.001 6.7K5                 
084724.121+0.0009-343602.71+0.009 6.7K5                 
193433.930+0.0003-235131.19-0.001 6.7K5                 
220423.897+0.0010-295459.77+0.001 6.7K5                 
082904.854-0.0077-435506.55+0.016 6.7K5                 
124109.678-0.0078-440604.12+0.001 6.7K5                 
135544.173+0.0002-415944.07-0.029 6.7K5                 
184608.827+0.0008-441321.44-0.027 6.7K5                 
234106.951+0.0004-240937.46-0.010 6.7K5                 
121555.533-0.0028-540325.49-0.018 6.7K5                 
143529.580-0.0044-734139.24-0.014 6.7K5                 
032817.429+0.0015-575256.17-0.017 6.7K5                 
033939.431+0.0028-561405.34+0.008 6.7K5                 
035959.411+0.0030-615341.71-0.014 6.7K5                 
111539.730-0.0010-123535.17-0.027 6.7M0                 
122318.754-0.0045-114844.24-0.016 6.7M0                 
131335.980+0.0008+365313.77-0.018 6.7M0                 
013643.528+0.0006+074953.23+0.005 6.7M0                 
162821.216-0.0028+670236.39-0.028 6.7M0                 
163832.493-0.0003+485144.32-0.019 6.7M0                 
165606.399-0.0022+500220.07-0.008 6.7M0                 
174756.697+0.0017+363317.41-0.021 6.7M0                 
183430.796-0.0049+514655.61-0.031 6.7M0                 
185923.945+0.0013-191641.92+0.011 6.7M0                 
193456.108+0.0017+334744.24+0.012 6.7M0                 
200806.492+0.0004+163950.99-0.002 6.7M0                 
201850.561-0.0009+265927.96-0.018 6.7M0                 
220503.575+0.0001+144857.10-0.019 6.7M0                 
224614.238-0.0004-110958.60-0.030 6.7M0                 
232408.904-0.0005+413646.33-0.001 6.7M0                 
050749.821-0.0013-123531.13-0.067 6.7M0                 
051138.220-0.0005+295412.37-0.032 6.7M0                 
054042.146+0.0007+315514.96+0.006 6.7M0                 
063012.014+0.0025-191254.19-0.025 6.7M0                 
193228.615+0.0032-305208.91-0.021 6.7M0                 
101409.062-0.0007-234849.46+0.024 6.7M0                 
104541.148+0.0006-472736.77-0.012 6.7M0                 
192100.762+0.0041-452226.30-0.035 6.7M0                 
223638.827+0.0008-481822.51-0.010 6.7M0                 
230342.553+0.0045-404857.89+0.030 6.7M0                 
231708.702+0.0027-282616.14-0.084 6.7M0                 
102648.977-0.0108-731005.42+0.010 6.7M0                 
110306.217-0.0008-605438.67+0.003 6.7M0                 
124751.418-0.0004+033421.64-0.003 6.7M0                 
212824.845+0.0007+081144.30-0.024 6.7M0                 
103039.217-0.0004-612122.47+0.022 6.7M0                 
233901.467+0.0005+521544.65-0.006 6.7M5                 
191641.809+0.0006-191824.91+0.019 6.7M5e                
162547.734+0.0016+185333.05-0.003 6.7M7e                
002314.586+0.0059+554733.22-0.008 6.7M7e                
144511.986+0.0005+342234.20+0.001 6.7Ma                 
103701.744-0.0092-714132.01+0.001 6.7Ma                 
090347.140-0.0011+384431.72-0.020 6.7Mb                 
140641.628-0.0006-141217.61-0.015 6.7Mb                 
160836.533-0.0020+083647.59-0.028 6.7Mb                 
173342.788+0.0016+145030.08-0.070 6.7Mb                 
020612.314-0.0003+081450.95-0.036 6.7Mb                 
193345.957-0.0009+052756.30-0.027 6.7Mb                 
065718.663+0.0019+372339.59-0.018 6.7Mb                 
081153.522+0.0019-354624.78-0.022 6.7Mb                 
113733.884-0.0108-605413.04-0.002 6.7Mb                 
193557.111-0.0020-530029.31-0.054 6.7Mb                 
183625.769-0.0025-352650.22-0.041 6.7Mb                 
034929.942-0.0038+801921.14+0.016 6.7Mb                 
190424.249+0.0013-054106.08-0.005 6.7Np                 
165419.623-0.0010-414912.15-0.011 6.7Oa                 
104352.144-0.0029-600704.22+0.000 6.7Ocp                
170356.695+0.0000-375038.12+0.012 6.7Od                 
200329.454+0.0004+360128.78-0.015 6.7Oe                 
035538.530+0.0010+523827.82-0.009 6.7Oe5                
052043.016-0.0009+372618.45-0.010 6.7Oe5                
185810.899+0.0015-202525.26+0.000 6.7Oe5                
174158.966-0.0004-333012.41+0.009 6.7Oe5                
201425.861-0.0003-621645.31-0.007 6.7S                  
142411.324-0.0015+161624.78+0.003 6.8+++                
190946.058-0.0003+374738.04-0.040 6.8+++                
004841.390+0.0038+520603.48-0.005 6.8+++                
141354.717+0.0029+290618.05-0.019 6.8+++                
205341.513+0.0067+591826.84-0.033 6.8+++                
111522.190-0.0013-663043.75-0.004 6.8+++                
001038.647+0.0285-731328.05+0.016 6.8+++                
020017.486-0.0010+383551.18-0.013 6.8A0                 
214256.117+0.0040+375417.01+0.007 6.8A0                 
103506.169-0.0008-692106.41-0.029 6.8A0                 
073249.374-0.0015-020204.07-0.014 6.8A0                 
075621.851+0.0011-202747.68-0.011 6.8A0                 
080547.698-0.0003+020953.71-0.009 6.8A0                 
005614.737+0.0015+351343.12-0.006 6.8A0                 
081908.735-0.0005+160719.00-0.016 6.8A0                 
082643.557-0.0032+073904.11+0.009 6.8A0                 
083355.173-0.0008+583625.25-0.037 6.8A0                 
005843.223+0.0020+470212.46+0.000 6.8A0                 
083453.584-0.0028+483201.32-0.029 6.8A0                 
083602.494+0.0000+240302.96-0.009 6.8A0                 
085517.258+0.0003-112217.95-0.022 6.8A0                 
010450.076+0.0060+742219.21-0.007 6.8A0                 
010653.885-0.0011+595132.14+0.000 6.8A0                 
102558.698-0.0019+025544.12-0.010 6.8A0                 
110419.300+0.0012-011642.47-0.015 6.8A0                 
111517.591-0.0038-193816.59-0.005 6.8A0                 
112633.969-0.0031-212124.14-0.004 6.8A0                 
114423.767-0.0032-204143.56+0.008 6.8A0                 
134929.483-0.0009+062037.42-0.032 6.8A0                 
135742.712+0.0008+535436.03-0.013 6.8A0                 
151147.733-0.0019+101259.86+0.022 6.8A0                 
152839.166-0.0017+614337.50+0.025 6.8A0                 
154850.565-0.0002+124326.17+0.002 6.8A0                 
164130.269+0.0008+045218.89-0.019 6.8A0                 
165621.790-0.0034+622211.04+0.007 6.8A0                 
172045.551+0.0012+324028.93+0.019 6.8A0                 
180852.847-0.0013+245759.02-0.015 6.8A0                 
181325.021-0.0020+115304.80+0.009 6.8A0                 
184237.083+0.0008+151159.53+0.004 6.8A0                 
184604.517+0.0001+182915.43-0.013 6.8A0                 
185353.576+0.0057+822212.06+0.022 6.8A0                 
190453.238+0.0014+154411.52+0.018 6.8A0                 
190833.437+0.0005+502149.92+0.012 6.8A0                 
191224.141-0.0017+361054.97-0.009 6.8A0                 
191353.298-0.0010+254531.00-0.008 6.8A0                 
192203.990+0.0012+174512.20-0.008 6.8A0                 
193201.839+0.0006+205546.79+0.004 6.8A0                 
194219.219-0.0001+182756.00+0.003 6.8A0                 
195352.608+0.0002+263536.84-0.013 6.8A0                 
195347.330+0.0006+343501.43-0.004 6.8A0                 
195851.541+0.0014+352951.16+0.002 6.8A0                 
201105.905+0.0000-060515.87+0.000 6.8A0                 
202900.295+0.0004-205404.70+0.007 6.8A0                 
202820.951+0.0023+200647.58+0.032 6.8A0                 
022233.271+0.0037+165213.74+0.000 6.8A0                 
204042.232+0.0012+260445.51-0.010 6.8A0                 
204141.745-0.0005+241056.67-0.006 6.8A0                 
204347.723+0.0014+234727.62-0.008 6.8A0                 
212020.615+0.0015+332907.27-0.011 6.8A0                 
212607.469+0.0009+180356.22+0.016 6.8A0                 
214002.073+0.0049+091104.17+0.008 6.8A0                 
214823.484+0.0002+324746.44+0.002 6.8A0                 
221640.193-0.0034+225346.45-0.020 6.8A0                 
224629.622+0.0008+545217.98-0.016 6.8A0                 
230533.133+0.0019+145732.76-0.008 6.8A0                 
232601.077+0.0026+392022.88-0.012 6.8A0                 
234445.626+0.0067+434446.56+0.011 6.8A0                 
235059.534+0.0006+635905.87+0.003 6.8A0                 
024755.496+0.0051+553648.29-0.025 6.8A0                 
034530.995+0.0016+420025.55-0.025 6.8A0                 
034626.274+0.0018+133030.81-0.042 6.8A0                 
040010.436-0.0001+400050.23+0.008 6.8A0                 
040238.317-0.0008-004803.30-0.006 6.8A0                 
040949.130+0.0004-033425.51-0.002 6.8A0                 
043619.747+0.0015+112443.41-0.021 6.8A0                 
003140.703+0.0008-014737.50-0.018 6.8A0                 
051349.204-0.0002+370156.34-0.050 6.8A0                 
052739.295+0.0006+432206.29+0.010 6.8A0                 
003726.451-0.0008+401957.39+0.006 6.8A0                 
060442.823-0.0016-013448.69-0.010 6.8A0                 
004112.692-0.0041+521152.24-0.022 6.8A0                 
063624.285+0.0028+593950.60-0.032 6.8A0                 
063642.378+0.0000+230551.67-0.016 6.8A0                 
064129.929+0.0009+060638.44-0.004 6.8A0                 
071201.101-0.0013+435034.32-0.030 6.8A0                 
072004.540-0.0031-204212.63+0.013 6.8A0                 
072606.593+0.0000+315348.24+0.005 6.8A0                 
074528.655-0.0011-144109.82-0.018 6.8A0                 
122818.344-0.0037+042346.55-0.025 6.8A0                 
124526.193-0.0029+142224.15-0.003 6.8A0                 
152923.381+0.0016+474246.87-0.014 6.8A0                 
182344.123+0.0000+382041.31+0.003 6.8A0                 
201655.129+0.0008+313022.85+0.031 6.8A0                 
225149.411+0.0014+411845.98-0.010 6.8A0                 
061136.466+0.0012+484246.52-0.066 6.8A0                 
063021.829-0.0013+223242.04-0.008 6.8A0                 
091156.906-0.0026+180239.01-0.019 6.8A0                 
170833.455-0.0002+242911.54-0.048 6.8A0                 
192445.424+0.0027+165725.68-0.008 6.8A0                 
220841.819+0.0031+475601.21-0.019 6.8A0                 
035052.439+0.0016+235742.61-0.034 6.8A0                 
054358.682-0.0003+545153.62-0.014 6.8A0                 
054453.272+0.0004+160510.27-0.008 6.8A0                 
054654.776+0.0025+565526.34-0.023 6.8A0                 
073136.280+0.0001+623005.23-0.044 6.8A0                 
011748.034+0.0030+490029.73-0.020 6.8A0                 
012500.631+0.0016-055646.40+0.002 6.8A0                 
012941.269+0.0018+224933.37-0.026 6.8A0                 
180250.859-0.0025+754724.75+0.041 6.8A0                 
193012.584-0.0010+563839.84-0.017 6.8A0                 
201426.325+0.0075+803154.70-0.020 6.8A0                 
215627.394+0.0037+594742.30-0.002 6.8A0                 
032424.551+0.0001-135933.51+0.018 6.8A0                 
055725.198-0.0018+000140.81+0.010 6.8A0                 
062249.642+0.0002+173426.88-0.019 6.8A0                 
161816.257-0.0001-280231.08-0.032 6.8A0                 
163513.918+0.0002-354327.58-0.015 6.8A0                 
194524.366+0.0008-305410.90-0.015 6.8A0                 
210126.121+0.0016-325343.20+0.006 6.8A0                 
065420.059-0.0013-314803.64+0.020 6.8A0                 
103635.374-0.0024-284618.21+0.015 6.8A0                 
175913.634+0.0025-365619.18-0.006 6.8A0                 
042637.790+0.0014-403144.88+0.027 6.8A0                 
170910.155-0.0019-685049.36-0.039 6.8A0                 
124434.465-0.0091-571713.35-0.020 6.8A0                 
080836.364+0.0014-392958.90-0.006 6.8A0                 
092339.763+0.0008-331200.32+0.021 6.8A0                 
092639.620-0.0038-241003.34+0.017 6.8A0                 
092624.246-0.0030-421506.83-0.026 6.8A0                 
094703.833-0.0035-311605.53+0.002 6.8A0                 
102456.948-0.0010-381812.64-0.014 6.8A0                 
102842.422-0.0031-435019.46+0.009 6.8A0                 
103957.708-0.0056-521704.64-0.016 6.8A0                 
112347.452-0.0027-360523.46-0.023 6.8A0                 
113953.637-0.0045-502910.47-0.001 6.8A0                 
120416.797-0.0023-512820.33-0.007 6.8A0                 
131805.033-0.0034-440320.39-0.027 6.8A0                 
132616.721-0.0046-484712.69-0.027 6.8A0                 
134037.744-0.0014-441949.03-0.020 6.8A0                 
140740.673-0.0047-484216.16-0.043 6.8A0                 
145657.367-0.0022-261705.93-0.021 6.8A0                 
165231.537-0.0046-425932.70-0.048 6.8A0                 
165535.153-0.0031-431856.68-0.011 6.8A0                 
173048.163+0.0016-372612.46-0.024 6.8A0                 
174448.562+0.0026-474253.17+0.002 6.8A0                 
210256.417+0.0001-290639.28-0.024 6.8A0                 
210753.826+0.0021-485624.30-0.045 6.8A0                 
054641.960-0.0010-361354.24-0.032 6.8A0                 
055009.143-0.0025-324832.20-0.006 6.8A0                 
065800.626-0.0005-460545.11+0.015 6.8A0                 
073626.217+0.0021-541114.06-0.012 6.8A0                 
080215.322-0.0024-553226.75-0.009 6.8A0                 
080321.225-0.0018-695816.16+0.024 6.8A0                 
094626.454-0.0025-592110.25+0.002 6.8A0                 
101731.725+0.0003-652548.21-0.023 6.8A0                 
122452.091-0.0097-723612.72+0.005 6.8A0                 
130501.906-0.0076-642630.11-0.020 6.8A0                 
145050.906-0.0005-532207.27-0.043 6.8A0                 
165616.605-0.0016-613826.36-0.014 6.8A0                 
185559.614-0.0009-804340.01-0.008 6.8A0                 
201843.713+0.0022-615425.74-0.058 6.8A0                 
211815.991+0.0017-752048.41-0.036 6.8A0                 
215527.823+0.0102-700657.90-0.060 6.8A0                 
061805.701+0.0015-533331.55+0.053 6.8A0                 
062748.581-0.0003-620859.40+0.026 6.8A0                 
064409.689-0.0018-544351.78+0.001 6.8A0                 
071246.362+0.0003-572927.99-0.030 6.8A0                 
071339.739-0.0019-534002.35+0.016 6.8A0                 
125400.293-0.0022-180215.62+0.002 6.8A0                 
010218.379+0.0103+815232.14-0.004 6.8A0                 
201235.170+0.0007+005202.57-0.014 6.8A0                 
131326.846-0.0014-184936.08-0.017 6.8A0                 
052442.261-0.0009-521846.14-0.019 6.8A0                 
052018.285+0.0001+193441.37-0.017 6.8A0p                
054121.022+0.0014+292914.81-0.029 6.8A                  
030053.394+0.0016+522107.59-0.021 6.8A1n                
122712.301+0.0021+362229.05-0.017 6.8A2                 
075529.364+0.0013-190254.09-0.039 6.8A2                 
081837.424-0.0001-143359.47-0.010 6.8A2                 
084253.840-0.0011-094816.14+0.024 6.8A2                 
085458.355-0.0005-033319.68+0.022 6.8A2                 
090302.902-0.0011+495653.67-0.011 6.8A2                 
092340.325+0.0011+051310.54-0.009 6.8A2                 
092649.040+0.0003-190917.53+0.013 6.8A2                 
104619.346+0.0003+124452.70-0.027 6.8A2                 
111744.337+0.0006+272143.86-0.007 6.8A2                 
140829.038-0.0006-114946.30-0.009 6.8A2                 
143120.207-0.0040+432257.13+0.011 6.8A2                 
143344.564-0.0045+430027.89+0.042 6.8A2                 
145256.482-0.0025+150756.07-0.018 6.8A2                 
145528.678-0.0015+122550.61-0.045 6.8A2                 
164157.048-0.0049+735313.61+0.032 6.8A2                 
000341.985-0.0011+482613.45-0.005 6.8A2                 
170341.396-0.0020-000846.80-0.030 6.8A2                 
173507.445-0.0017-133812.96+0.007 6.8A2                 
175225.466+0.0009+602346.88+0.042 6.8A2                 
183041.082-0.0012+043040.06+0.005 6.8A2                 
020721.006+0.0034+271416.56+0.003 6.8A2                 
185119.853-0.0001-170915.01+0.006 6.8A2                 
185525.660+0.0004+401037.40+0.001 6.8A2                 
184907.947+0.0003+835419.10-0.015 6.8A2                 
191404.092+0.0023+670655.57+0.005 6.8A2                 
021509.647+0.0011+004311.72-0.018 6.8A2                 
195048.707+0.0013-044136.91+0.011 6.8A2                 
195141.841+0.0005-144631.98+0.048 6.8A2                 
195554.023+0.0012+470525.79+0.003 6.8A2                 
195934.057+0.0005-221240.22-0.004 6.8A2                 
200252.136+0.0033+105441.45-0.015 6.8A2                 
200359.344+0.0013+170722.24+0.014 6.8A2                 
202129.624+0.0016+303526.85+0.041 6.8A2                 
202720.848-0.0002+234724.88+0.013 6.8A2                 
204137.636+0.0014+134831.46-0.001 6.8A2                 
210741.274+0.0057+681515.23+0.009 6.8A2                 
221006.606-0.0006+351250.85-0.022 6.8A2                 
225327.536-0.0046-055916.77-0.046 6.8A2                 
230741.976-0.0026+653700.61-0.013 6.8A2                 
232338.518+0.0024+540151.80+0.005 6.8A2                 
031627.522+0.0000-041712.60-0.014 6.8A2                 
035220.700-0.0016+622041.06-0.002 6.8A2                 
041551.587-0.0016-220905.34-0.036 6.8A2                 
042413.923-0.0020+515613.42-0.011 6.8A2                 
000513.118+0.0016+353417.44-0.019 6.8A2                 
053815.242+0.0006-040631.37-0.039 6.8A2                 
061115.817-0.0010+475424.14-0.028 6.8A2                 
064150.761+0.0019+141300.82-0.016 6.8A2                 
064456.335-0.0015+225014.69+0.000 6.8A2                 
071605.875-0.0016-143035.51+0.001 6.8A2                 
072808.633-0.0013+463117.37-0.056 6.8A2                 
023129.772-0.0026+010538.94-0.028 6.8A2                 
213953.674+0.0035+393054.12+0.009 6.8A2                 
035716.389-0.0004+415249.56-0.019 6.8A2                 
060825.440+0.0012-110845.53-0.005 6.8A2                 
110913.643-0.0045-011959.77-0.005 6.8A2                 
142158.530-0.0044-015917.38-0.007 6.8A2                 
153822.829-0.0008+433615.68+0.007 6.8A2                 
074700.821+0.0022+640306.38-0.041 6.8A2                 
203106.054-0.0010+154826.77-0.014 6.8A2                 
205035.992+0.0041+305445.42+0.034 6.8A2                 
