093231.886-0.0033-603122.66+0.015 7.3G0 
103504.652-0.0071-552436.54-0.052 7.3G0 
014637.497+0.0097-744420.44+0.099 7.3G0 
191447.718+0.0092-580025.02-0.237 7.3G0 
213047.959+0.0222-621005.70-0.104 7.3G0 
215445.380-0.0448-732616.52-0.419 7.3G0 
030750.837+0.0012-615117.30-0.005 7.3G0 
033943.064-0.0210-525456.78-0.094 7.3G0 
041007.348+0.0012-613555.87-0.073 7.3G0 
071217.516+0.0341-674658.89-0.213 7.3G0 
071717.820+0.0027-403923.33+0.132 7.3G0 
205928.890+0.0042-333701.40-0.177 7.3G0 
052706.603-0.0049-313358.67+0.035 7.3G0 
105553.892-0.0030-350654.43-0.079 7.3G0 
100006.045-0.0166-360235.52+0.058 7.3G0 
092731.598-0.0187-580540.05-0.001 7.3G0 
142445.903-0.0401-634222.70-0.126 7.3G0 
205449.897+0.0065+324223.49+0.053 7.3G0 
224750.239-0.0134-041343.66-0.305 7.3G0 
024727.468+0.0089+192219.80-0.149 7.3G0 
163025.649-0.0085-102629.34-0.082 7.3G0 
051544.903+0.0029-044748.18+0.037 7.3G0 
165408.113-0.0030-042022.72-0.087 7.3G0 
034837.841+0.0014-042515.88-0.011 7.3G0 
034938.666-0.0035-021945.63-0.063 7.3G0 
042920.521+0.0072+173241.72-0.028 7.3G0 
052644.885-0.0001+040454.64-0.039 7.3G0 
005104.433-0.0010+024435.86-0.080 7.3G0 
014956.005-0.0009+071324.34-0.066 7.3G0 
200254.923+0.0041-183246.54-0.070 7.3G0 
054352.764+0.0136-211649.18-0.012 7.3G0 
120402.156-0.0007+245619.47+0.012 7.3G0 
140252.044-0.0015+243341.62-0.119 7.3G0 
154623.284-0.0042+195426.83+0.029 7.3G0 
145831.478+0.0004-472608.22-0.005 7.3G  
022807.520-0.0096-653349.87-0.049 7.3G5 
025231.802-0.0004-275726.74+0.026 7.3G5 
203146.109+0.0018-280423.06+0.004 7.3G5 
020516.664+0.0045-282240.11+0.021 7.3G5 
141058.240-0.0007-282107.47-0.008 7.3G5 
010648.996-0.0030-225121.95-0.090 7.3G5 
083346.001-0.0203-232118.33+0.187 7.3G5 
031349.382-0.0030+683130.39-0.041 7.3G5 
014411.410-0.0030+615100.81+0.022 7.3G5 
022311.947-0.0046+633608.76+0.024 7.3G5 
045325.578-0.0025+660022.25+0.012 7.3G5 
123551.757-0.0029+690048.71-0.025 7.3G5 
141559.671+0.0007+645109.62-0.016 7.3G5 
111404.596+0.0017+621654.26-0.028 7.3G5 
184310.295-0.0149+692058.69-0.006 7.3G5 
173941.273-0.0167+643212.08-0.068 7.3G5 
191732.617+0.0021+475707.97+0.021 7.3G5 
221144.241+0.0135+495611.76-0.031 7.3G5 
023035.365-0.0020+474835.78-0.043 7.3G5 
034933.481+0.0029+475857.23-0.025 7.3G5 
112852.442-0.0035+481351.67+0.059 7.3G5 
165721.511+0.0035+434102.67+0.014 7.3G5 
181329.106-0.0029+431954.51-0.030 7.3G5 
130007.419-0.0067+345510.16+0.006 7.3G5 
132324.657-0.0051+392546.98+0.026 7.3G5 
175524.666-0.0112+361118.47-0.040 7.3G5 
055729.433+0.0002+354637.18-0.025 7.3G5 
055159.740+0.0034+374956.80-0.148 7.3G5 
134534.252+0.0011+343851.57+0.003 7.3G5 
230609.557-0.0025+414723.45-0.017 7.3G5 
032857.399+0.0051+401111.21+0.002 7.3G5 
011853.303+0.0020+395747.70-0.033 7.3G5 
095621.849-0.0008-474515.18-0.005 7.3G5 
170750.176-0.0014-671123.08-0.076 7.3G5 
075530.781+0.0001+620237.75+0.003 7.3G5 
005739.672+0.0009+014707.76+0.007 7.3G5 
084954.295-0.0009+022146.20-0.087 7.3G5 
092037.889-0.0020+190526.65-0.007 7.3G5 
000843.090+0.0026-021322.39-0.013 7.3G5 
010707.285+0.0014+200901.82-0.018 7.3G5 
110257.966-0.0019-023808.36-0.015 7.3G5 
110339.141-0.0155+441946.35-0.080 7.3G5 
110439.005-0.0021+312612.79+0.023 7.3G5 
111433.331+0.0033+525649.50-0.029 7.3G5 
114144.665-0.0139-090436.06+0.046 7.3G5 
012256.754+0.0064+072510.48+0.241 7.3G5 
124759.317-0.0029+240543.99+0.009 7.3G5 
125020.549+0.0021+061337.56-0.020 7.3G5 
012902.162+0.0471+741217.82-0.124 7.3G5 
130942.540+0.0112-221133.92-0.342 7.3G5 
132009.262-0.0080+153350.01-0.020 7.3G5 
132438.617+0.0113+831832.15+0.106 7.3G5 
133247.474+0.0062+760344.34-0.024 7.3G5 
013215.334-0.0028+381616.44-0.028 7.3G5 
134845.056-0.0030+275251.56-0.029 7.3G5 
135854.204-0.0034+244130.99-0.052 7.3G5 
140513.016-0.0066-145125.26-0.040 7.3G5 
142743.753-0.0008+492347.07+0.016 7.3G5 
151740.426-0.0019-005904.68+0.022 7.3G5 
014500.865+0.0018+693010.11+0.014 7.3G5 
155308.469-0.0004+460223.61+0.020 7.3G5 
164851.397+0.0001-043057.40-0.095 7.3G5 
171222.918+0.0029+434414.35+0.183 7.3G5 
173016.246+0.0164+472410.10+0.103 7.3G5 
173701.562-0.0080-185930.65-0.054 7.3G5 
174416.758-0.0008-172612.16+0.004 7.3G5 
174631.738-0.0004-075907.92-0.145 7.3G5 
182740.192+0.0013+535703.54-0.010 7.3G5 
182239.581-0.0019+832207.07+0.030 7.3G5 
193206.648+0.0155-111628.88+0.029 7.3G5 
194247.450-0.0007+471231.50-0.004 7.3G5 
202608.569+0.0030+691936.51+0.001 7.3G5 
202852.442+0.0012+491551.16-0.031 7.3G5 
203825.521+0.0042-205938.37-0.043 7.3G5 
022738.720+0.0023-065543.13-0.033 7.3G5 
022923.465-0.0008-125438.44+0.014 7.3G5 
220901.627+0.0096+483108.15+0.043 7.3G5 
225456.028+0.0022+280033.82+0.008 7.3G5 
024715.446-0.0020+225737.98-0.019 7.3G5 
025254.771+0.0182+731639.85+0.011 7.3G5 
032925.882+0.0044-193317.90+0.022 7.3G5 
034132.078-0.0016+100451.73-0.051 7.3G5 
035919.740-0.0002+135829.83-0.063 7.3G5 
041341.086+0.0011+490538.86+0.000 7.3G5 
042335.114-0.0004+355411.14-0.006 7.3G5 
044527.753+0.0018+472834.80-0.006 7.3G5 
050621.952-0.0016+542421.21+0.028 7.3G5 
050449.842+0.0036-201446.59+0.060 7.3G5 
052219.996+0.0313+591640.92-0.280 7.3G5 
052441.606-0.0019+113147.35-0.101 7.3G5 
060746.942+0.0011+224228.85+0.008 7.3G5 
070415.476+0.0014+752440.88+0.000 7.3G5 
070216.593-0.0006+220544.82-0.034 7.3G5 
125920.229-0.0007+063018.39-0.044 7.3G5 
170133.486-0.0010+424337.79+0.017 7.3G5 
003609.691+0.0005+240130.70-0.010 7.3G5 
105556.087-0.0041+180910.73+0.019 7.3G5 
115352.002-0.0022-034636.73-0.044 7.3G5 
133140.011-0.0553-021904.41+0.258 7.3G5 
154421.691-0.0269+525900.70+0.058 7.3G5 
201410.584-0.0050+644554.85+0.042 7.3G5 
083134.895-0.0021+345758.13+0.014 7.3G5 
151146.001+0.0045-333820.15-0.014 7.3G5 
